,ep_score
7411,41.22761352489351
7412,41.90191623448845
7413,38.87579209874493
7414,39.124948158921875
7415,42.31477203333691
7416,42.66003683840917
7417,38.358814172233295
7418,40.146692186203815
7419,40.56748153945738
7420,37.82568840771861
7421,39.202519041687296
7422,39.05483684080958
7423,41.01530255247198
7424,41.33629468047135
7425,40.656692321497694
7426,42.24462119831092
7427,39.94171289790712
7428,39.648094881593515
7429,40.72225441429189
7430,36.64014405281589
7431,41.51989213927697
7432,43.511636279442676
7433,39.45325180550462
7434,42.90197937878376
7435,39.00217712180739
7436,42.632302514082916
7437,40.744940215633626
7438,40.00185041027065
7439,41.18869134700746
7440,41.974624398828155
7441,42.301347794451125
7442,43.07764349530164
7443,42.404741220475245
7444,40.2903343573139
7445,42.05199585948132
7446,42.502258726984415
7447,40.04826601355543
7448,42.82258293656159
7449,37.856941785813994
7450,38.50456925934432
7451,41.02866666843514
7452,41.44542155788567
7453,40.90000021803049
7454,39.95656768147641
7455,43.02002075740526
7456,41.2947181165927
7457,38.15679372937189
7458,41.708421469386614
7459,40.255047400047914
7460,40.58793191577901
7461,39.77946055963168
7462,41.2436512495929
7463,40.77884897614702
7464,39.236490133571266
7465,41.32379271068199
7466,42.37746040523458
7467,43.01517092607218
7468,42.7543307953529
7469,44.0154523755499
7470,40.79222535941749
7471,40.96534998101848
7472,43.72869490382786
7473,41.49048695405759
7474,41.013742998401554
7475,39.581937393769294
7476,42.55909591889261
7477,42.1569645702381
7478,41.62240646284613
7479,38.79272003100761
7480,42.192623055557355
7481,42.51630012816347
7482,40.791603899904175
7483,40.02506697702727
7484,41.94435932142483
7485,41.22050768103838
7486,41.81713753232431
7487,42.14265297303173
7488,40.0821920225677
7489,42.051395628981446
7490,38.34274438407551
7491,42.243961161212965
7492,41.332096179601415
7493,39.61363228757215
7494,38.05152882826139
7495,43.13369638500262
7496,40.41662337158689
7497,40.897361861534904
7498,43.0188910350444
7499,41.86479404133912
7500,40.3068376537937
7501,40.81979146883738
7502,40.74991127040048
7503,43.25823979429846
7504,39.66583490673485
7505,38.72691471165932
7506,38.05425415437083
7507,41.579716091674996
7508,44.19312661476668
7509,41.43175374998464
7510,39.940122176701585
7511,37.550827249947716
7512,41.62906990555014
7513,36.83711176071937
7514,42.11465986107044
7515,41.4813100435263
7516,38.923567057808114
7517,41.64742850732473
7518,40.34649992591348
7519,41.09870344632032
7520,39.65123013935073
7521,40.76509765440099
7522,41.00621206049949
7523,39.625752746006825
7524,39.776173296696655
7525,40.84227521586058
7526,39.72093157859539
7527,37.713827928277965
7528,42.01966210237183
7529,38.40733200770453
7530,40.24205553332666
7531,41.46811729500828
7532,42.69057385858229
7533,40.48010643821832
7534,41.82140268795458
7535,38.34507532247254
7536,44.869708425262175
7537,39.67797466484363
7538,41.89102855879391
7539,38.946346967213096
7540,39.06429928773306
7541,40.0592459396021
7542,39.439237210026505
7543,39.29054510983764
7544,42.36869922669034
7545,43.31491610749599
7546,42.723842254296834
7547,42.475752656928044
7548,42.33245356001112
7549,38.30483623971705
7550,41.81044292359114
7551,43.816883111020104
7552,41.677118616307695
7553,40.460386391406274
7554,41.399939921294
7555,41.88320500155071
7556,42.72561491096982
7557,40.21590980826213
7558,42.89994639612134
7559,41.35022571734006
7560,42.41350355392479
7561,42.73944898276298
7562,38.82865754665488
7563,41.927956323335586
7564,40.32931455645309
7565,42.530958543322576
7566,40.91462374806225
7567,44.54862625133716
7568,41.87043564022638
7569,41.96589676992643
7570,39.33266382529493
7571,40.1012978237472
7572,37.39690456378305
7573,41.716540268301124
7574,41.29299078105323
7575,38.7460532496633
7576,38.74737270788776
7577,42.181641901933524
7578,42.04301803836674
7579,41.20644888458769
7580,41.31846951447752
7581,37.1911276070144
7582,38.13832551257661
7583,37.84626399593594
7584,39.354158286169
7585,39.969028112505214
7586,42.20335746353181
7587,42.53891147348287
7588,38.067123456268014
7589,43.26614885616159
7590,42.28509809573296
7591,40.360908583520335
7592,41.64456120517777
7593,40.65513775619939
7594,40.07412742251154
7595,39.77046512419999
7596,38.47509626023604
7597,39.28611902288662
7598,39.032134090222655
7599,38.98024212576733
7600,39.20452781858628
7601,38.017687079476076
7602,39.70334667309356
7603,36.34495313228881
7604,39.07881333116553
7605,40.42247798227172
7606,37.599058127275654
7607,36.9285457131715
7608,37.64034868016002
7609,39.33478409115061
7610,38.931530887071
7611,39.81388226193404
7612,38.72185183503502
7613,39.26396302664
7614,36.48826435659393
7615,39.56888134234788
7616,39.4376600187378
7617,39.464370005794414
7618,37.75605958773318
7619,39.27278838765666
7620,39.306001158221555
7621,39.63205129131434
7622,38.112994861497604
7623,38.313550546963064
7624,38.36339367637366
7625,37.816561051961145
7626,39.042492001472944
7627,40.262889979356295
7628,40.90768608616131
7629,37.31311419067106
7630,38.43164340722332
7631,37.73926543010316
7632,39.1990297237927
7633,36.822869553949765
7634,40.40310816239165
7635,40.047027427437556
7636,37.40301399605299
7637,38.85401741790374
7638,40.15056938066518
7639,40.01402498292689
7640,38.66989679713375
7641,39.99290785891928
7642,41.5881698930413
7643,39.737282987594654
7644,43.01773581635465
7645,39.82067297499617
7646,37.53946228321802
7647,40.80242893835903
7648,38.35301449304296
7649,37.43289150401541
7650,39.44850949679885
7651,36.939156432105236
7652,39.36295125985737
7653,40.84598864368188
7654,37.23175386246441
7655,39.12406787193486
7656,36.913946620061864
7657,38.099626192632094
7658,37.394647269326455
7659,38.78094179575339
7660,39.2276659814909
7661,37.65472974103987
7662,38.77599603144316
7663,41.00847524602232
7664,40.3532872250322
7665,36.56037694394034
7666,40.49018581901241
7667,41.0823334833115
7668,42.42215004017198
7669,42.13845040066072
7670,38.751406171765744
7671,37.1805039115069
7672,41.405856081141806
7673,38.495268401643585
7674,39.2388044449544
7675,39.729399351730805
7676,38.30454568333266
7677,38.16660910578247
7678,38.312605118789826
7679,35.83377678510385
7680,38.12907519854442
7681,38.85649724251466
7682,38.726626550773
7683,38.91047532683693
7684,39.95704363585777
7685,40.24535226695754
7686,36.9726510369281
7687,40.15922435580304
7688,39.84726676862378
7689,40.350353283597926
7690,37.52450486522306
7691,40.520930427418314
7692,39.96780833783344
7693,39.0379531476926
7694,39.891297343754076
7695,39.84918933388969
7696,40.60730255778297
7697,39.9528857369968
7698,40.27241412917982
7699,38.31359611719196
7700,39.91918460319032
7701,39.224985639226034
7702,38.009083153248476
7703,39.303199354481066
7704,39.33684176094272
7705,39.92147769605827
7706,40.451067139954866
7707,39.83780002739635
7708,39.57631879355831
7709,39.7202143897022
7710,38.9113226157696
7711,40.70434740483317
7712,40.04253183170979
7713,39.29906227386056
7714,41.11929244199638
7715,41.102710264264125
7716,39.311090238934426
7717,39.23244673714942
7718,39.19085353882862
7719,38.58167239032554
7720,38.73959414717832
7721,39.3781334185079
7722,39.433424196099764
7723,38.45141653396613
7724,38.04555259770776
7725,36.844888947247696
7726,40.15918254302001
7727,40.29884153071585
7728,37.57035269154023
7729,38.898813254521535
7730,38.004711212459604
7731,37.01963685892957
7732,37.43499435984277
7733,40.22675142282719
7734,40.16191107918927
7735,37.69119180114418
7736,36.57623382939161
7737,37.62343062599652
7738,37.82404764100583
7739,37.72927706708841
7740,38.36150035109979
7741,37.51422340416497
7742,36.83270024640844
7743,37.223621319036916
7744,36.8410648650572
7745,37.33534433779909
7746,36.19396540612501
7747,37.38682299740566
7748,39.47301964291953
7749,38.24055896954949
7750,38.467794538452274
7751,40.69430849467976
7752,38.8324820659177
7753,39.160380938765584
7754,38.30486796378807
7755,38.199928023011644
7756,36.95881086132098
7757,39.5473201424772
7758,39.67530776117403
7759,38.46568573952671
7760,37.661463907990935
7761,39.00114298104429
7762,37.492333931544266
7763,38.140536957438954
7764,36.8063963658745
7765,38.03954873304005
7766,38.76674383816077
7767,38.55707563034115
7768,37.642906777133696
7769,38.226785837607125
7770,39.70056732322163
7771,39.270027918919865
7772,40.990610055957006
7773,37.3129312670668
7774,41.128887197067804
7775,38.46813865581811
7776,39.54674448820721
7777,38.4013243241052
7778,38.51170933545195
7779,38.40419068000007
7780,38.167749828923355
7781,37.625410467312086
7782,38.128423576265554
7783,38.561882898367784
7784,40.21222927515706
7785,39.987747457312345
7786,39.74742031493356
7787,36.06341499460033
7788,36.69354483973248
7789,39.15393345293832
7790,38.59931406367103
7791,39.95646840503441
7792,39.463677711574924
7793,36.683861572895715
7794,37.56817982033328
7795,37.726853308411265
7796,39.14485573025168
7797,39.446505264341226
7798,38.342538338901996
7799,35.76891520928505
7800,38.467644409355216
7801,39.3577288230175
7802,37.29658692144984
7803,36.222617112918165
7804,37.393874015015726
7805,36.92169947622401
7806,36.15746521977445
7807,35.1948594605713
7808,35.824848845610234
7809,35.28195102816166
7810,36.778817472143146
7811,36.90455214781674
7812,36.0873661959809
7813,33.60794347885267
7814,34.80874956666066
7815,35.15305320479622
7816,34.687492782109395
7817,37.33287505655013
7818,35.756489395944705
7819,37.985866108591225
7820,37.24484639256808
7821,38.44539793635759
7822,36.94967702532072
7823,36.231130994708444
7824,34.40402604972559
7825,34.298867208409796
7826,36.59426236784238
7827,37.00150835183309
7828,34.13410183132405
7829,36.107706792830825
7830,36.146601364498984
7831,37.71483649883205
7832,38.382978632924925
7833,36.274340273792234
7834,35.67870741281349
7835,36.710849995426116
7836,36.02024232130658
7837,38.17191346534482
7838,35.420805362933024
7839,34.52738623054065
7840,37.38814557729946
7841,38.44432742781981
7842,36.61457145360868
7843,37.84710743330057
7844,34.11318610580795
7845,35.01707816214667
7846,40.393422680740855
7847,37.68435782817814
7848,36.53595965572913
7849,37.459291258949534
7850,36.188720655267865
7851,36.4202037099846
7852,39.30578099033294
7853,36.97002746370632
7854,37.21549512168324
7855,37.990214002167974
7856,36.016669706035685
7857,36.10106559171287
7858,39.374750239085266
7859,40.57373209672579
7860,38.99778224700292
7861,37.31525964308531
7862,38.40040949688923
7863,37.603700626049736
7864,39.5662847607526
7865,37.49584534503553
7866,34.67544716974864
7867,38.71398656731602
7868,37.06813598539851
7869,38.00669315919379
7870,37.28574178028669
7871,35.81426656400771
7872,34.760940608753096
7873,33.47799545403582
7874,36.21605588466837
7875,36.42329336309191
7876,32.290698087004436
7877,34.79755026496912
7878,36.84389878869401
7879,34.72235980840481
7880,32.79996753846845
7881,36.20726535186408
7882,35.5015430145983
7883,33.2791716622278
7884,33.70759336228909
7885,34.83918011965167
7886,33.22167704057076
7887,33.53678152690623
7888,36.28253114408069
7889,35.47096922076014
7890,32.01516850561896
7891,36.260858123118844
7892,34.192640617212874
7893,33.36429648669078
7894,35.39256957572739
7895,34.28033168241781
7896,34.32287627199719
7897,30.941722875382176
7898,34.12491593640505
7899,32.54164284605841
7900,33.02997375326273
7901,33.50260055443475
7902,34.20446078091228
7903,33.65882311863126
7904,36.329300505029
7905,34.93729335506909
7906,36.47337907131006
7907,36.54080381982002
7908,36.1127282524832
7909,38.77790955789852
7910,36.49472171194296
7911,37.8319067233131
7912,35.26921907268396
7913,36.684356859404495
7914,35.530573177248506
7915,37.14403288123763
7916,38.86353384411953
7917,35.58179955350927
7918,36.960201675665914
7919,34.13524632751713
7920,39.26494476719553
7921,39.01435024973999
7922,36.367916945374986
7923,35.50237669938618
7924,37.37219131153262
7925,37.23509958359258
7926,36.37169542703544
7927,38.673737426408195
7928,37.57636782689114
7929,37.50082610785554
7930,38.76628056971467
7931,37.61308026654053
7932,34.9635116175996
7933,37.031581577071016
7934,30.811283231828437
7935,37.452041539709946
7936,36.74073334179573
7937,37.96044961429272
7938,34.153443703052965
7939,39.14653000447651
7940,31.639110819489172
7941,35.619160612597135
7942,37.66328997820106
7943,32.42395812406765
7944,35.110837758187735
7945,38.387647486843
7946,32.87695464659615
7947,33.035873478721726
7948,35.19765776492597
7949,34.628837048702295
7950,36.75165855707966
7951,38.47336285492385
7952,37.69305118820518
7953,39.64325643817605
7954,37.87728992563783
7955,39.372678641436906
7956,36.983866376792186
7957,35.75951200471654
7958,35.501771629500965
7959,34.484631361266054
7960,36.494210667384394
7961,34.79874130307014
7962,34.64961407928958
7963,34.58051359848084
7964,35.232456823763954
7965,34.969456190126074
7966,38.24728917686928
7967,32.20480354525158
7968,37.11765527530603
7969,38.991484136687845
7970,33.804492359211686
7971,37.654560626043114
7972,38.40455466482179
7973,36.29473513676665
7974,35.23063368085929
7975,35.65874822592384
7976,39.22751206052677
7977,34.72231715767225
7978,36.8140066916635
7979,36.15065878989175
7980,35.78335970284997
7981,36.87598807508205
7982,34.30418671373661
7983,32.33586551229738
7984,32.818328206568125
7985,31.489777777424884
7986,33.27544758773155
7987,36.54552141061441
7988,35.177420114564256
7989,31.4341419836034
7990,34.16584977400684
7991,34.25395896616801
7992,31.85635752377154
7993,33.56867392380427
7994,31.805727144222487
7995,32.386163887166774
7996,38.1250009567365
7997,34.0779067046977
7998,36.00252386513089
7999,36.44127938712631
8000,37.53256736336283
8001,37.3995722169511
8002,39.04469315754835
8003,36.62045848890803
8004,38.862867334542585
8005,39.490839519098785
8006,38.72304438475613
8007,37.30180375188748
8008,37.51424786149431
8009,35.37222152429192
8010,40.560050434272924
8011,38.1974434777828
8012,36.46196181227423
8013,37.91145562691152
8014,39.53314401543929
8015,37.97382179778827
8016,33.87139189206646
8017,36.60420407421284
8018,38.5542558913514
8019,37.221655269240394
8020,39.31298379575684
8021,37.80984266410254
8022,38.33308673451778
8023,39.146233720073816
8024,36.90416370986454
8025,36.53045374423244
8026,39.0298741071855
8027,36.22029783795962
8028,38.11726241939818
8029,36.55221276625029
8030,35.920824386250175
8031,36.55515234010119
8032,39.099189111135416
8033,38.90660316490025
8034,39.28287118971966
8035,38.676912951279
8036,35.40808103519372
8037,35.12514156599867
8038,34.900954426677444
8039,35.87459002040291
8040,34.10690089899037
8041,34.33710498160613
8042,37.365640888686144
8043,36.75654258069958
8044,33.47581959232187
8045,32.5326852453182
8046,36.59523657590366
8047,35.65582861144323
8048,38.98980068328504
8049,33.19837719782223
8050,32.40111838178413
8051,28.858213340245012
8052,25.79002569086264
8053,28.497518723251222
8054,31.485263938472706
8055,30.9882123937015
8056,31.517569332807216
8057,29.81707493850998
8058,26.266199444260778
8059,26.253128342858904
8060,26.651014584224793
8061,33.83249775233742
8062,28.652030084761872
8063,27.93170373945761
8064,29.34798862768688
8065,29.232448000293157
8066,30.27703670641778
8067,33.38328086094255
8068,32.84132599727427
8069,30.916438435738943
8070,30.409242056924526
8071,32.664181724375744
8072,30.14524059937463
8073,31.43300023071241
8074,28.413343457299074
8075,31.066445918008338
8076,28.747621032709464
8077,29.758933080503017
8078,26.593887058338964
8079,28.543924111470798
8080,31.390302308269234
8081,29.045134695495758
8082,28.386380369701897
8083,29.014230220907034
8084,28.057033351838605
8085,28.85879071390156
8086,28.538341898054174
8087,29.845585505600067
8088,30.25739038781816
8089,29.230009347663255
8090,26.820659927488066
8091,32.63407473349414
8092,32.79534302183223
8093,33.78910113654906
8094,32.82835144660903
8095,31.173152508833237
8096,33.23192104635218
8097,32.27094392667641
8098,33.054292568179875
8099,33.391869116928426
8100,31.86691087490083
8101,32.397829441014316
8102,32.062725065711625
8103,32.91994377832391
8104,27.167934945321203
8105,26.457030785110508
8106,28.034616949371284
8107,29.79827100886514
8108,28.143701748572266
8109,28.513830750943278
8110,28.68777228707878
8111,33.421114613847806
8112,30.176526244569192
8113,24.48141249610922
8114,27.68849732124155
8115,25.44784993896736
8116,28.73717988546569
8117,27.409923469470577
8118,35.63773335518877
8119,36.529004859920896
8120,36.6243984156225
8121,38.22314996996063
8122,38.10674188515006
8123,37.03218638832488
8124,37.846858536081776
8125,38.306196968858295
8126,38.85817233477975
8127,38.30290438917379
8128,38.90230011244981
8129,35.014007528781185
8130,37.112912080567725
8131,41.40878656123716
8132,40.27506899098528
8133,38.06039641105417
8134,38.54501884671541
8135,36.2552712988004
8136,36.49303039416834
8137,36.374621455742464
8138,37.01483632643923
8139,36.1027856185734
8140,35.66291570809602
8141,33.68463917302034
8142,37.65430685046898
8143,38.195634439613144
8144,38.77829671118795
8145,38.02595871836558
8146,36.32079684719496
8147,35.25573816790585
8148,35.480735080337844
8149,36.535902919693385
8150,35.37519865109485
8151,39.73461053346449
8152,37.12185852549246
8153,35.36545789064256
8154,35.030451563941426
8155,34.607141922664475
8156,35.64971626549397
8157,34.784627089257846
8158,35.47897269582019
8159,39.050409737857606
8160,37.34477613165345
8161,37.3710049381474
8162,34.72118033955394
8163,34.61163743731417
8164,37.215036715905306
8165,36.23356188751395
8166,37.85309397965996
8167,37.55799020671996
8168,37.90720256074463
8169,34.64681804786726
8170,35.5049234382458
8171,36.35596991564266
8172,34.808154568876525
8173,35.00796219431195
8174,36.14532490006691
8175,37.770306206269595
8176,37.70189830614248
8177,36.956801006356436
8178,37.20694805710176
8179,36.5532511675858
8180,36.52946197910599
8181,34.14135226027887
8182,37.293139608686424
8183,36.22179752444531
8184,37.53811170577839
8185,37.698804891098256
8186,40.405242293584806
8187,37.465374002969455
8188,39.819898955189664
8189,36.204670524229314
8190,36.70591744960958
8191,38.560153676645214
8192,37.46814613920263
8193,38.94764553926763
8194,38.70804196836025
8195,39.68162917032919
8196,37.43640476668236
8197,34.21387882422716
8198,37.11892847494387
8199,39.70496485235684
8200,38.73110765150095
8201,38.10477953928615
8202,40.227981363883636
8203,41.490377208352704
8204,39.73111452479903
8205,40.5032007194394
8206,42.151642220476425
8207,40.846923557486
8208,40.13083583058831
8209,41.09114305514863
8210,40.77707414087021
8211,39.897394259920276
8212,41.34073989876489
8213,39.62252871956244
8214,39.32810541650719
8215,38.4246627264343
8216,39.84228624258035
8217,38.46353938860875
8218,38.6612951886029
8219,37.65541584286269
8220,40.18912995468852
8221,39.767420089630946
8222,37.968239003444765
8223,39.84990174220352
8224,39.2620345722635
8225,39.50012971792583
8226,39.40797756899813
8227,38.255569177392026
8228,40.77502386771476
8229,38.97419365394822
8230,37.48308076087673
8231,39.17485837773383
8232,37.15109563187255
8233,36.86534829750555
8234,37.338843254401176
8235,37.47963868817485
8236,39.85299457526917
8237,37.720766755338026
8238,36.99107298775807
8239,37.72693191167596
8240,39.831057949135975
8241,41.36188039218817
8242,40.4488367661362
8243,38.78036020912613
8244,38.790167357575626
8245,38.33904758034324
8246,38.357833343724764
8247,37.84854679848558
8248,37.69590840886231
8249,39.073008962999516
8250,38.293666943987525
8251,37.05791838503613
8252,39.19091939275488
8253,39.71499074001089
8254,39.87324048938185
8255,38.383005449192304
8256,39.30972723936667
8257,38.94865460194392
8258,38.99925951466574
8259,40.94399588198213
8260,42.60702440541861
8261,39.51254883912806
8262,39.36436175497986
8263,38.68551798490895
8264,40.210845582980085
8265,39.02682226514925
8266,39.278209585727176
8267,40.66155090656819
8268,40.94811100445552
8269,40.79034361835532
8270,43.73207574454576
8271,40.48459648881281
8272,41.15699450422954
8273,41.516896258411705
8274,41.73117881929294
8275,41.40786903059451
8276,42.582461104130026
8277,43.240631003814244
8278,42.08799193277419
8279,41.04394669928061
8280,43.74019846388439
8281,44.084378095860814
8282,44.09918956486664
8283,43.47437638345287
8284,43.75708870148025
8285,43.82128177477804
8286,39.20784096382184
8287,44.213479460971335
8288,43.08391564625976
8289,42.66618753705418
8290,40.986959630074
8291,43.804259226900676
8292,42.25364215036833
8293,40.94694782197026
8294,41.703354207021796
8295,44.285512014271674
8296,44.594317003715446
8297,41.926918705209246
8298,39.997688059731274
8299,40.58417399470057
8300,42.78763409471177
8301,43.062475154540785
8302,41.245599050039495
8303,41.26358085480459
8304,42.66706438740206
8305,41.42349876294203
8306,41.79628800205701
8307,42.920594363496654
8308,39.687254634211875
8309,41.66109434215578
8310,43.51848389120145
8311,40.20256465426794
8312,43.70028908163625
8313,39.08522404755782
8314,38.641997455599416
8315,43.1683901177526
8316,43.91758138545805
8317,41.23044048043436
8318,41.67970700371608
8319,42.44236958109661
8320,42.82512364477759
8321,40.08326019856434
8322,40.140469487680406
8323,40.45865287081834
8324,40.196459798072816
8325,39.985476638632
8326,41.158806984340046
8327,43.704919243932814
8328,41.6695472117122
8329,41.9181271190383
8330,42.412096069039904
8331,40.43778213008187
8332,44.90355213134375
8333,42.524514929594474
8334,43.0543558693709
8335,43.260742851614175
8336,43.88549768606581
8337,42.13948863995016
8338,41.26801830894714
8339,42.36190896617923
8340,42.78798062511156
8341,43.88259868721311
8342,42.41834867379391
8343,43.11119044939878
8344,43.6475757468427
8345,44.03715718633579
8346,42.53876834344403
8347,42.04762875104378
8348,44.77676887587319
8349,42.9622763527911
8350,41.882968139845104
8351,42.33083383611047
8352,41.23771144882874
8353,42.784634904624355
8354,44.03085944428558
8355,42.301925716557676
8356,43.31973153483946
8357,45.17140039728568
8358,43.8104189609165
8359,41.94283813558144
8360,43.78134907786922
8361,42.98933427391041
8362,43.182949146125566
8363,41.143384305506665
8364,44.174908909795185
8365,41.97793615793882
8366,43.791430478763345
8367,42.35478333361609
8368,43.912389280674645
8369,44.48250601571781
8370,42.459003899973496
8371,42.279862487575535
8372,40.421782767510926
8373,39.88584242274833
8374,43.66701653386896
8375,41.231019574666945
8376,40.34813317253087
8377,39.86650621248372
8378,39.24496038270273
8379,36.92259060729793
8380,40.181417740109545
8381,38.388801495828005
8382,39.29190909722735
8383,38.73480221340033
8384,38.15755166391753
8385,38.731153325961465
8386,39.77974621877897
8387,39.05632239989244
8388,38.30936680143148
8389,37.696096173134265
8390,37.84630729120974
8391,41.22275823628119
8392,39.18091993942979
8393,39.18126148127148
8394,39.95325698270075
8395,37.74938486078335
8396,37.2059135290974
8397,39.23858914394792
8398,41.511372508495754
8399,40.26908795866893
8400,38.482339117893524
8401,36.69294828159369
8402,36.56544758767475
8403,39.17981101191642
8404,40.62200322778434
8405,41.4194362953863
8406,39.89112643911346
8407,43.801202396797706
8408,42.417778139976804
8409,44.72175295476357
8410,43.331585278951366
8411,45.23480179003102
8412,44.1371415583124
8413,42.718582968154195
8414,46.017914983547655
8415,47.627979515239915
8416,46.858966659356525
8417,47.96661184795414
8418,47.77214121764771
8419,47.89740680828272
8420,45.386119371694186
8421,46.49772294466786
8422,44.68832493447962
8423,39.60179898082515
8424,46.18881012981638
8425,43.89311189991688
8426,44.75180706944359
8427,46.413891481994064
8428,37.17918558267836
8429,44.11767334917084
8430,42.295931189037084
8431,42.091136723662004
8432,45.107803913046425
8433,42.534237585665736
8434,40.430238535852894
8435,38.63568793373769
8436,44.35801644454764
8437,41.66777569274024
8438,44.40345651014743
8439,45.11865971411419
8440,47.88349635017158
8441,42.5149228891782
8442,44.062428290489194
8443,44.514196421507165
8444,44.02290692776867
8445,45.38925378611183
8446,45.24784346880297
8447,44.43848941801338
8448,42.09719908772762
8449,44.1312694145497
8450,43.25515370476605
8451,44.92262822850369
8452,43.41366695337533
8453,42.296397085639555
8454,44.36444734209975
8455,42.022968605441754
8456,44.529506753039264
8457,43.290082162099324
8458,44.75860446652539
8459,46.69593258393083
8460,43.31073135233202
8461,39.97841496725385
8462,40.275519675681764
8463,37.16226291222276
8464,36.87361883654409
8465,35.61183855593837
8466,35.815125352465586
8467,36.38784830156907
8468,35.278983167823206
8469,35.794951764976936
8470,35.995423994167446
8471,33.78882921612459
8472,37.51515126483258
8473,35.29743412761598
8474,36.23090906452449
8475,34.620540522173
8476,37.69604075019399
8477,35.54581611103201
8478,37.237373081157976
8479,39.039347327967434
8480,37.05876060398071
8481,37.29061953881093
8482,36.77243461286122
8483,37.08193657041106
8484,38.47194991937415
8485,35.34954619702152
8486,34.76502330550599
8487,34.22869962922314
8488,34.683186126120475
8489,34.24102511007397
8490,34.52899834395848
8491,36.81349635787444
8492,32.4148165465642
8493,35.699844856835846
8494,32.30156831326853
8495,38.31550514366546
8496,37.04295571292717
8497,31.705792158617022
8498,35.6702455101254
8499,38.335229201593904
8500,37.9434825178354
8501,36.226909266951616
8502,35.086569708469774
8503,36.54464976928749
8504,34.07436886510645
8505,36.482989914279024
8506,35.46567158980073
8507,31.921270382251176
8508,34.68434270824106
8509,32.08830398393984
8510,35.89465327233478
8511,35.493897631032205
8512,39.13605361796228
8513,36.79801564436493
8514,38.941323803718554
8515,33.42933161607911
8516,38.3233687703157
8517,39.92576744322677
8518,35.45496424607171
8519,40.00217370970133
8520,37.64756254325544
8521,39.600229754711286
8522,37.530243474240756
8523,39.672925581801
8524,35.95492351923609
8525,36.622655441908684
8526,39.92326335667666
8527,35.4236276451927
8528,37.80439471118817
8529,37.558195654272566
8530,38.41651636520967
8531,39.76677256659581
8532,40.175027328907746
8533,38.747400392341966
8534,40.36201549993229
8535,38.98016668284911
8536,37.82363799437489
8537,40.51853605692252
8538,39.79619946817133
8539,38.88248476822943
8540,40.96282051652475
8541,37.13986623319875
8542,38.11665187483782
8543,40.79674928180994
8544,38.597941134387554
8545,38.35186476922116
8546,37.49548940574985
8547,38.149837202027854
8548,37.579300190891715
8549,38.152449019644486
8550,38.45249715761481
8551,39.15704498237407
8552,38.059487236856604
8553,39.327893259358504
8554,40.66719534714533
8555,39.27456564875679
8556,40.196427665380696
8557,40.89267854848886
8558,41.25128041895744
8559,38.788244392414995
8560,40.97361730124582
8561,38.901055626102355
8562,40.35685108971866
8563,39.856458830582916
8564,39.887288136420416
8565,40.9986009594539
8566,39.255043576973094
8567,38.80480239521452
8568,39.14605557378051
8569,39.00886895495508
8570,41.20902686767022
8571,39.19066550361383
8572,38.91982349010894
8573,41.28520954526935
8574,38.68498584265545
8575,40.76085369518633
8576,40.20011076697011
8577,39.759957770837886
8578,39.397783574468704
8579,40.27919729218097
8580,41.060131061819185
8581,40.007679252796834
8582,39.43762189942227
8583,40.759247077477575
8584,39.889686753512684
8585,41.711244101232076
8586,40.17967703282733
8587,40.661707941528036
8588,41.27558794439973
8589,40.946701118739774
8590,39.34013968514429
8591,39.60876707238355
8592,39.18667389783796
8593,38.44746698648204
8594,39.928691072657195
8595,37.998927892393894
8596,39.71211287473248
8597,39.361652775779305
8598,40.38601634313275
8599,40.46552932312435
8600,38.69580700448659
8601,38.257771583819114
8602,38.449865021130336
8603,40.66185741273742
8604,40.31881438721986
8605,41.46061452959551
8606,40.04418130718425
8607,39.42441866255069
8608,40.920649870874875
8609,40.866143116043325
8610,40.93943805505032
8611,39.94265952916189
8612,38.7342477244931
8613,39.866846142689496
8614,40.3481148153044
8615,41.54366803004888
8616,41.32670608453093
8617,39.71251474242181
8618,40.72536889513023
8619,40.647579299718885
8620,40.61094407009568
8621,40.214768967202794
8622,38.98624170730379
8623,39.81686735514187
8624,38.82817666979236
8625,40.6646471236177
8626,40.8879584096015
8627,39.54513347634037
8628,40.60275682966193
8629,41.241209670958455
8630,40.55386665247968
8631,39.414509191878764
8632,38.77325044578615
8633,40.36770207429775
8634,38.45735231899975
8635,40.62126773571852
8636,38.23271044737369
8637,40.88176393281416
8638,40.520924043954004
8639,40.43266758754946
8640,40.845457067760286
8641,39.575585373662484
8642,40.73472513569808
8643,39.41596963765894
8644,39.81430319660938
8645,40.916689076449686
8646,38.89777863152479
8647,40.46356056315739
8648,39.51044939876581
8649,39.86877013797572
8650,41.12713322833073
8651,39.68831621188908
8652,40.13022936184894
8653,40.06354691136054
8654,40.10989866441579
8655,39.46282049512334
8656,40.81130891282763
8657,40.21924919192356
8658,40.396679663994036
8659,39.16323848606015
8660,41.10442676026872
8661,41.670412291857154
8662,41.05074570956181
8663,40.745618120828674
8664,41.28567191154935
8665,41.434686524285425
8666,41.74659451972534
8667,41.654711654651344
8668,39.41718093020844
8669,40.83048342174035
8670,40.431127624114474
8671,41.048827987517306
8672,40.71072851923985
8673,41.5883137773693
8674,41.48767501414785
8675,40.226382099626726
8676,41.0501103135422
8677,41.53111548962407
8678,40.39975935843235
8679,40.106682359341725
8680,40.36625129316293
8681,39.97122797126435
8682,41.48522681428311
8683,39.97040189566074
