,ep_score
29893,239.1570861002574
29894,202.10652144030774
29895,120.12234198524978
29896,238.02677304624754
29897,386.7086538009862
29898,277.38125845035944
29899,209.58407360576658
29900,351.54193806014763
29901,259.3687214360714
29902,351.9861918914317
29903,491.106325954951
29904,303.77303065095043
29905,370.40237880436086
29906,212.718823717311
29907,249.43128374842289
29908,276.7434987636005
29909,119.87627438819669
29910,694.7241868234793
29911,120.10304709628515
29912,190.77768379268872
29913,165.8459067627554
29914,259.3009055363451
29915,184.6697471057036
29916,222.2567851521397
29917,340.33407404845406
29918,268.5533514486878
29919,500.27765273893596
29920,351.6931778392377
29921,304.3684651180802
29922,258.5980372788844
29923,294.9582837566605
29924,157.38175338745395
29925,425.2084241792226
29926,255.5913636385479
29927,156.93824892639861
29928,201.96116136648413
29929,424.79205046708825
29930,591.8898250199006
29931,138.72835158849705
29932,191.66680796483863
29933,175.86765422002875
29934,424.2688007884256
29935,250.57205150619836
29936,426.3964611363964
29937,138.62110301752577
29938,201.93056317630604
29939,211.25652575547136
29940,257.3090050068405
29941,202.25609047009564
29942,294.3468458174154
29943,408.1396124482729
29944,360.52619125653376
29945,286.03036781770277
29946,278.0837868765726
29947,120.00610596546471
29948,240.2652990110836
29949,211.13476825103166
29950,331.4338512662242
29951,462.8345795470763
29952,173.33415211801562
29953,192.83891950961976
29954,433.234557273551
29955,250.17674847362917
29956,358.21567554718007
29957,221.73963467009588
29958,276.98391725402286
29959,147.51190086197477
29960,248.15065459524868
29961,184.83196135425058
29962,277.64313149375465
29963,398.05375089662425
29964,166.2471925226147
29965,322.365997819024
29966,388.73195820250334
29967,212.5142270426185
29968,249.19401614081366
29969,277.9066994880968
29970,387.49908396384996
29971,304.6129668767558
29972,276.3334777325855
29973,491.3542457711574
29974,472.30817648417417
29975,257.868009932591
29976,110.67403954328003
29977,268.0253888481053
29978,247.83059642531978
29979,175.96444005952094
29980,194.2178871956362
29981,120.07891675068174
29982,166.15242748882682
29983,185.40847687331373
29984,286.5439722284458
29985,203.64875094555154
29986,230.02238824578328
29987,408.56340630204454
29988,147.93353403218563
29989,156.87223521295942
29990,473.0791075758854
29991,360.5393047348616
29992,332.652862084204
29993,324.0254897762711
29994,138.60713453740075
29995,147.72485906372555
29996,342.7898914303244
29997,129.3450965636136
29998,164.58496012928086
29999,258.488119036029
30000,230.5295746068608
30001,138.42828288187908
30002,369.52029680801303
30003,119.69613720236308
30004,314.72588357423143
30005,194.56470239685243
30006,359.7412295119958
30007,542.596369431563
30008,305.1527351703526
30009,258.5853337140366
30010,238.90124933166348
30011,789.3286599655975
30012,229.120825237575
30013,426.4307737149317
30014,267.73107985251
30015,303.95702904032316
30016,305.0849820820652
30017,612.7394804615341
30018,324.10575621122473
30019,191.90899140829163
30020,220.37121651103843
30021,609.7950326876761
30022,341.06022099203756
30023,295.7396244322704
30024,584.3144289804583
30025,203.37354207214756
30026,249.54233191837199
30027,305.42734560042175
30028,778.9902473774978
30029,547.510979648685
30030,574.8749316352328
30031,305.383628532729
30032,228.9639613496166
30033,537.9780959458029
30034,352.04214289854576
30035,407.92798558879537
30036,266.3936522702519
30037,592.1180267310571
30038,296.2329449195828
30039,518.3292410405519
30040,343.56957087205126
30041,201.73381551444177
30042,406.1348632823583
30043,333.51797962521215
30044,378.09998169784257
30045,268.15877860567394
30046,398.7244486475801
30047,436.0520987180905
30048,631.5974250206606
30049,305.3610545380895
30050,454.50589603466676
30051,258.7914217027946
30052,407.4024248643677
30053,352.3190300890277
30054,221.7183977561662
30055,575.6980105071946
30056,370.79085959858116
30057,305.22726177967945
30058,286.88696804490183
30059,239.90205041172916
30060,1515.586160303929
30061,268.0470895910285
30062,892.1472584119997
30063,221.6729833481896
30064,240.10351384467265
30065,556.7472374750412
30066,342.89803136730205
30067,416.84932679477606
30068,370.77037873273633
30069,472.8598827913613
30070,780.3785014900689
30071,528.3223405523911
30072,557.9793809029921
30073,277.2054331401347
30074,398.4846227696505
30075,268.1947933545572
30076,296.0578852148957
30077,529.2013579728524
30078,296.41620121578796
30079,324.79910369000373
30080,455.09103533070305
30081,510.92898925926033
30082,538.422969342944
30083,361.56549130471893
30084,286.92541602742097
30085,352.24201774546094
30086,538.8008346996282
30087,314.9514217467963
30088,408.3414069497246
30089,873.8948580375668
30090,268.49912094673425
30091,230.9258693485181
30092,501.22795913842594
30093,296.49849832670196
30094,231.37014494146854
30095,500.93342260444257
30096,323.97551816921333
30097,566.5060125668033
30098,323.6407524981372
30099,715.4981587227868
30100,305.319009877023
30101,361.7033760207089
30102,361.477691306766
30103,371.5509999345471
30104,389.48684694279444
30105,389.7072781572278
30106,371.2857937638569
30107,585.9625557477677
30108,389.4579306704153
30109,315.47647296592083
30110,445.8008908027126
30111,445.5797787744475
30112,482.81475033787495
30113,566.844989210034
30114,296.3271136972647
30115,324.63567571557746
30116,221.14747040374604
30117,277.0868166525823
30118,547.651310670897
30119,230.48519596772115
30120,398.8121481987642
30121,445.3783086294062
30122,688.4138692360483
30123,407.8151252082872
30124,212.5275751482447
30125,306.0532214323113
30126,305.56901475224316
30127,426.7551892263116
30128,408.4893381894681
30129,230.78470157548313
30130,455.11157714149897
30131,464.3893415960791
30132,287.1143482485404
30133,333.82171854334575
30134,324.04292826029354
30135,324.74066811174873
30136,277.44781724398854
30137,697.359073038977
30138,231.1218958503322
30139,501.8267615876198
30140,380.74630737075825
30141,501.77270063746204
30142,361.8164170677123
30143,277.87347007540643
30144,343.135947691445
30145,361.2748804173411
30146,528.6320645780746
30147,324.6364298072753
30148,519.9993284281787
30149,342.8845444965114
30150,333.3285588310443
30151,380.30893276751874
30152,539.1902457760842
30153,417.5602723717049
30154,323.9252099148536
30155,846.0487316599764
30156,278.02614012768066
30157,352.6337780673014
30158,799.9545208420056
30159,230.74248982776834
30160,511.005687117787
30161,389.92384796019445
30162,315.22067632782006
30163,361.89344001665853
30164,473.43347006341605
30165,240.15651779285415
30166,296.77436436739947
30167,258.35729316139725
30168,492.08452160697516
30169,268.5435047526743
30170,482.92363479591467
30171,408.653422991015
30172,520.1897163952244
30173,287.19868076449166
30174,352.1691089512096
30175,454.40024751343856
30176,417.87645114260687
30177,473.6928410665064
30178,548.1362236284314
30179,408.3657240292389
30180,268.39627061311984
30181,306.20720778209864
30182,258.9276971427957
30183,296.38070508528006
30184,473.78197126723063
30185,314.4488880778676
30186,482.15603771486826
30187,268.0598479056307
30188,1014.3312315484453
30189,277.9507222595767
30190,342.7321812966496
30191,342.95785636620815
30192,399.2825733288359
30193,296.5892412645785
30194,641.650159057342
30195,315.3989288123107
30196,632.370026608313
30197,408.2841838826596
30198,277.8167614325846
30199,426.88393447060093
30200,371.12236380432574
30201,566.6938420073918
30202,380.53610689279503
30203,408.42906153545954
30204,501.2953793053124
30205,772.2033847003726
30206,259.36794806837696
30207,435.6662260969728
30208,408.12230418307365
30209,735.0673940343925
30210,287.38396346282434
30211,352.66335305355426
30212,1088.6363464793833
30213,604.0579703646085
30214,324.2072383533051
30215,314.57468988501864
30216,958.5308253765527
30217,613.5153894200986
30218,324.5852230103965
30219,324.2483083377585
30220,342.6631205925751
30221,287.18619405407884
30222,445.8605660241305
30223,706.5053905709988
30224,669.370348315689
30225,287.0299595973112
30226,305.6320053006083
30227,342.6932901341755
30228,296.30520100159407
30229,417.3009727629366
30230,362.08721337873885
30231,230.91675046489217
30232,305.76039726893777
30233,846.7430003775783
30234,464.04611225451475
30235,436.30677746421514
30236,436.0937871635711
30237,594.8755632601707
30238,482.749684868924
30239,333.65402835384873
30240,342.615371123118
30241,324.40311730059676
30242,426.7083672594163
30243,211.81467397821956
30244,351.7147554870551
30245,231.17011821847527
30246,380.07010823099915
30247,361.31639313463995
30248,324.8999209953871
30249,119.33844606237811
30250,324.07441306655863
30251,268.6479423145612
30252,192.80985149685557
30253,408.2035847185158
30254,277.27042151863674
30255,417.82535129783474
30256,286.89684626965357
30257,333.7391267203029
30258,557.5372547193865
30259,352.7346812066477
30260,426.84094433879704
30261,370.3031922663239
30262,454.7458803100419
30263,277.24152807272947
30264,286.5129273119355
30265,268.1657293071732
30266,399.1474562450149
30267,286.66680873230587
30268,305.6388608998882
30269,509.84954979218065
30270,435.5693092592193
30271,333.5370126353512
30272,165.1427622409263
30273,286.5882818264528
30274,249.5743518068813
30275,267.7590566856098
30276,295.2871788211125
30277,267.95412852977597
30278,370.31773123086225
30279,398.48958361078337
30280,220.981112227834
30281,407.6199819513089
30282,389.27664334158925
30283,444.52617248614405
30284,258.81815775405306
30285,305.7705165462014
30286,389.74551214391045
30287,202.3070720333724
30288,351.5043427155013
30289,333.34621863193235
30290,314.78769913738046
30291,398.00045471704664
30292,258.37576479237777
30293,259.12694358903417
30294,305.7085790352737
30295,426.95147251493154
30296,258.6339104311727
30297,388.87513515153023
30298,249.16040262636477
30299,296.23794847126993
30300,360.7478929386037
30301,398.2177186640253
30302,323.2699261756073
30303,286.15907771272083
30304,472.7636999507306
30305,296.0995383042116
30306,305.0677296299351
30307,341.4008290895025
30308,277.69279474892454
30309,305.3270219040957
30310,220.38933323639066
30311,305.38307308957013
30312,258.25813030605804
30313,370.3242697195111
30314,361.13947529767967
30315,277.5450441230272
30316,239.58955089693347
30317,239.58866227158882
30318,350.6991543482248
30319,239.7702027620202
30320,304.6889020360518
30321,258.523761730885
30322,323.30524831586644
30323,268.21062088704485
30324,286.5812572428712
30325,277.2791456908736
30326,314.17312321814813
30327,230.72709496490012
30328,249.39922151884332
30329,314.5716414269287
30330,323.8377706048101
30331,434.88872547311496
30332,397.1676840798429
30333,370.329111335607
30334,360.50426406035245
30335,174.62261626147892
30336,248.929137145463
30337,378.9715020942156
30338,351.304240898084
30339,303.8970140307471
30340,314.50998979092526
30341,314.6324513422003
30342,229.87170057480134
30343,258.65184131067
30344,416.464930283379
30345,268.0696281073564
30346,249.3834248822734
30347,240.02016210241217
30348,342.1275614945374
30349,277.24845539697384
30350,314.79264986835346
30351,287.0674201419495
30352,408.36485831933805
30353,249.747623361308
30354,380.1028797102618
30355,324.24927024820477
30356,305.5032609827336
30357,399.08679048029575
30358,362.0540899149517
30359,333.25967541994356
30360,408.2357936630242
30361,314.72895507724456
30362,315.1255453826878
30363,426.571656970721
30364,388.84132134399516
30365,520.0993837386941
30366,397.64764464408756
30367,249.57143107054867
30368,360.88425623085
30369,258.9410681451023
30370,286.4526888803675
30371,324.06845833097805
30372,332.65011398404266
30373,258.673682545972
30374,361.1541725397969
30375,313.3466792947192
30376,249.06610403735354
30377,342.6766315006286
30378,342.13777166998005
30379,100.72328028848925
30380,304.7355817778114
30381,323.8586909703958
30382,342.5949397955231
30383,285.77436944559355
30384,267.00861455974825
30385,267.48176839663904
30386,230.0827031227498
30387,322.8139383238678
30388,295.6902395202744
30389,267.4054324259202
30390,286.1689750471327
30391,230.51318977122705
30392,220.96867898237133
30393,220.96528350836448
30394,193.83784749944707
30395,295.91242566605894
30396,322.0920339860216
30397,304.71597814328584
30398,277.11884360352906
30399,267.65315024501325
30400,286.15605460620293
30401,268.0291524591857
30402,221.43865510851907
30403,201.83310240266755
30404,230.20216843432365
30405,184.39249854608357
30406,230.73623505405163
30407,285.2557880546247
30408,239.88402823025584
30409,220.70930021365794
30410,257.29558381049117
30411,248.35815172180853
30412,238.74662133648874
30413,266.5903604093767
30414,220.6295568487001
30415,248.85061301330856
30416,276.1286298333383
30417,258.51473590903714
30418,277.0139362123641
30419,128.6244825146521
30420,277.1953041996418
30421,341.59851196545054
30422,267.4870706290813
30423,314.2408387124443
30424,267.81874702394214
30425,109.23319956033535
30426,230.8882150705511
30427,258.4918034136253
30428,221.49848114294073
30429,211.6723253800229
30430,128.15942527739807
30431,249.33137531519236
30432,268.3551158756412
30433,192.36284430659347
30434,231.21194861280955
30435,295.63865027289853
30436,128.89044497787364
30437,203.00014788383154
30438,155.56532205358116
30439,119.11688742337638
30440,212.25280162084698
30441,295.1673213943915
30442,128.16223114220517
30443,249.49618745988002
30444,201.55684075337805
30445,128.35044582368718
30446,248.81927178347468
30447,165.79690060898398
30448,212.2709813438211
30449,193.68629628470077
30450,116.66482929744181
30451,221.33478848872141
30452,165.85939243242143
30453,128.4869576905802
30454,175.3925363894444
30455,193.7387482452615
30456,165.86204440613207
30457,267.13448113024117
30458,268.0646047570987
30459,230.20577472861106
30460,127.51953565935955
30461,127.97710649095741
30462,258.8605263664969
30463,221.84854865599436
30464,230.1343984543236
30465,238.6813851075343
30466,118.8446225112572
30467,165.19926832800834
30468,128.25662595538785
30469,109.44755870637404
30470,118.9978291651876
30471,128.74713216760267
30472,248.84827251381756
30473,202.81280952224733
30474,183.82971879287592
30475,258.6640230028552
30476,203.55897283647673
30477,193.45269026075192
30478,165.71019946212547
30479,221.40131800079203
30480,154.88171647646146
30481,231.31037529938078
30482,221.32109365832554
30483,230.8377852850611
30484,230.75979831918323
30485,184.33034139408886
30486,128.2638716880934
30487,240.08904865799298
30488,247.89209397630688
30489,126.77741110063766
30490,249.81006408559816
30491,211.9570709955818
30492,285.16150284668606
30493,249.2531338664294
30494,163.51617345690633
30495,201.9761332966914
30496,313.4260159218733
30497,221.37749982589057
30498,137.95924124515716
30499,164.59250799121077
30500,175.41353254533993
30501,127.27973770512239
30502,267.32339033262065
30503,174.02341680416617
30504,174.43147299874587
30505,221.42009998689258
30506,258.4889301662809
30507,163.41165929161687
30508,136.92015395819172
30509,191.41858592141648
30510,193.73646696172244
30511,119.28587014447477
30512,193.72084201689626
30513,221.35179706471325
30514,257.3624625841893
30515,239.25439331042364
30516,193.91607902519974
30517,239.1295859896991
30518,183.441017318391
30519,193.70840432159093
30520,220.12341835376077
30521,267.61248369677793
30522,276.322894935787
30523,128.75592554103653
30524,174.99849346389578
30525,175.04301523884888
30526,155.9754991629554
30527,118.44884858267514
30528,211.30700945144048
30529,109.44643857936872
30530,128.3040632325856
30531,109.88765539524319
30532,256.73865817334007
30533,203.41990165088805
30534,128.4906507270491
30535,128.5980694529325
30536,193.08176802568647
30537,175.3299633829059
30538,90.85173724808938
30539,147.1586018547515
30540,192.70973052168858
30541,155.76705116498954
30542,221.232619762924
30543,118.91540470021275
30544,117.27786864023622
30545,192.403293927659
30546,128.64521491428593
30547,267.50321948581166
30548,184.2561152984952
30549,136.32942029077293
30550,193.65573778115646
30551,182.91505509099127
30552,109.46333824964884
30553,128.34609562297425
30554,127.65323804825455
30555,231.12239069555537
30556,210.525289737978
30557,266.24600477603724
30558,165.77003142940822
30559,164.65597171448536
30560,284.05810404894083
30561,156.07129809444393
30562,127.514084099686
30563,117.1935333715462
30564,100.56831686065088
30565,119.02482163164888
30566,221.74973231250362
30567,109.76396826696816
30568,184.12839509038918
30569,238.5411052918595
30570,193.4037513939526
30571,249.36111773398005
30572,126.11389602593528
30573,231.20348910866835
30574,212.07886034626335
30575,184.5170276327129
30576,137.4373955127878
30577,128.37442569938628
30578,230.3782304979967
30579,165.99455155661428
30580,231.1073732351662
30581,201.86915882159727
30582,119.27969853374962
30583,230.90419246422428
30584,239.6688728350573
30585,240.35779816023376
30586,258.030136018162
30587,175.1261961660121
30588,323.5331041986949
30589,110.03309208902607
30590,156.17878777311643
30591,137.05619616026158
30592,184.29683486368197
30593,119.29159725292052
30594,212.19905718697612
30595,108.93202038942346
30596,108.65390713139166
30597,137.245198913606
30598,228.8231208368717
30599,146.7490248900966
30600,277.1869700783153
30601,182.93550176249758
30602,137.29716196719536
30603,191.8851832826049
30604,164.19915568941147
30605,200.99942115116397
30606,267.2558233264014
30607,201.36752418482402
30608,545.8869834292847
30609,109.32877917404345
30610,258.5711117779155
30611,118.84785333539905
30612,110.14950431853477
30613,201.93202885173815
30614,163.6606658707391
30615,109.31124183404464
30616,118.92718471513273
30617,192.2928110336868
30618,238.80805995535542
30619,258.90661953930567
30620,100.07749718746635
30621,145.93169693952
30622,193.02294251565453
30623,118.92080215909857
30624,108.62092970659532
30625,219.990449097296
30626,175.3512933852399
30627,202.49706036437502
30628,100.97775629502271
30629,184.40002347781692
30630,219.82883241820738
30631,154.9463259162784
30632,174.50829340836952
30633,220.28050748170568
30634,155.07889925065487
30635,164.98331209326577
30636,249.7887561287526
30637,210.8569333307978
30638,109.61921968691435
30639,201.55248486868436
30640,211.72581089075376
30641,259.023120393821
30642,184.09871584420395
30643,117.17671017557319
30644,265.1727391453561
30645,128.38139568910074
30646,184.6225026803921
30647,184.4118429138565
30648,118.72101216663197
30649,183.6826990753496
30650,136.17802310589752
30651,194.11158798162185
30652,118.89460176588881
30653,144.59969198489233
30654,128.14522480255985
30655,184.304873758404
30656,100.58166167497433
30657,266.44826652207706
30658,268.33644531226884
30659,119.44299593354654
30660,202.91696536202326
30661,127.41500237691871
30662,156.52323374224278
30663,265.7860577636898
30664,221.65199448110786
30665,221.6609546600893
30666,109.97186840977017
30667,267.2452047822781
30668,119.16073757336609
30669,156.49024696906656
30670,165.72630341527247
30671,212.3019744588561
30672,192.89271374154256
30673,193.7172704130872
30674,174.3039869851774
30675,156.23487443395004
30676,156.1017388509367
30677,212.34430791029936
30678,193.69894048876904
30679,258.6480555162673
30680,249.29591785134087
30681,202.54662466551895
30682,128.2019488936449
30683,165.49428903457232
30684,109.46026153907431
30685,174.81845796533997
30686,137.6254463338082
30687,239.1915157253696
30688,212.4659273629864
30689,136.5266516159011
30690,184.36929758599604
30691,211.95353699975206
30692,174.6153827655512
30693,119.18131641565873
30694,238.40785104157703
30695,156.1246736443562
30696,193.08873600400634
30697,184.315511460687
30698,166.00658085800578
30699,285.9496141356388
30700,128.33841890944322
30701,146.89442783750332
30702,193.47686694001254
30703,230.50835434244314
30704,165.22225595414216
30705,221.1315299953428
30706,146.8742945822964
30707,173.99407766527634
30708,165.63654239404565
30709,230.20923160429052
30710,166.0162687659751
30711,212.37989943350448
30712,184.6655095789943
30713,128.40718902812725
30714,127.02347536811621
30715,174.62816348082393
30716,229.96074384272566
30717,200.96826445402843
30718,276.48881363945105
30719,165.41772032836815
30720,275.6177220767176
30721,191.64800191696122
30722,136.87808278518287
30723,246.99114400394532
30724,231.02586139014193
30725,128.403234857857
30726,156.52941200745195
30727,212.3384042972286
30728,210.87930588832148
30729,194.06205176548968
30730,147.3055142543918
30731,193.42944115988894
30732,165.79884378959187
30733,212.64021638148412
30734,147.18638732011533
30735,229.8178703729424
30736,248.05218309863153
30737,156.5269117263533
30738,165.29906923515153
30739,175.0979612645632
30740,174.48925508053975
30741,211.05022326538216
30742,183.57475947317292
30743,257.8461564695829
30744,191.79353233122913
30745,127.6194244391899
30746,211.9220699068373
30747,210.2262768633241
30748,128.29453478735613
30749,184.53637927315546
30750,147.07696755696236
30751,166.0560101532104
30752,126.5590578571067
30753,220.8120083993098
30754,126.70173697096028
30755,191.53725289473235
30756,147.0867153196023
30757,175.147724431616
30758,202.58620313402628
30759,99.61923652596151
30760,146.9305645399202
30761,211.5063820821803
30762,183.69461101808622
30763,156.5846506224643
30764,156.28994576086546
30765,165.56492610247687
30766,174.87866696217043
30767,192.0596238253989
30768,200.53418407744877
30769,175.10484985895198
30770,220.08350167163587
30771,165.48996748186914
30772,182.73916108052418
30773,109.97777658149523
30774,165.6351195900868
30775,202.87058153755052
30776,128.3823380374303
30777,183.71862435408028
30778,146.47104561392527
30779,174.69764251155055
30780,156.49801112048002
30781,202.52130924916938
30782,184.60549005987178
30783,174.99320629164083
30784,147.29537607445252
30785,156.55112115196889
30786,156.0533330627282
30787,175.1574702339745
30788,183.89307279969856
30789,193.2641539934727
30790,156.03497528431498
30791,183.79823942720137
30792,128.10334189450788
30793,184.44184197297017
30794,156.44538036246303
30795,203.26807387600869
30796,165.6814409646714
30797,266.09541097884625
30798,175.34755297195707
30799,174.90594121314476
30800,147.20803134545736
30801,238.94798186040785
30802,174.9404812334636
30803,256.99770577206687
30804,137.69622634606492
30805,193.0350899372681
30806,220.96068032868635
30807,147.2794565089164
30808,193.80468418208596
30809,183.55811492101432
30810,202.54296692292107
30811,175.01898336968782
30812,202.79776414305718
30813,202.48687084407047
30814,202.98918870033944
30815,202.2859259369244
30816,165.66399026757978
30817,156.28035089989748
30818,211.83900068139383
30819,174.87437885888855
30820,202.693398314002
30821,156.3446094983083
30822,119.14909380856179
30823,202.49878445455224
30824,211.6268297783161
30825,257.08404103964637
30826,184.05962614386465
30827,192.47078181581958
30828,211.65369413548174
30829,165.3087834433247
30830,202.82291400414337
30831,174.3967500660285
30832,156.25139976472778
30833,212.0709333711817
30834,165.57672357978387
30835,156.0237943967647
30836,175.0162184885373
30837,174.7898187191467
30838,210.2968597192278
30839,202.47527430420024
30840,184.23206392328584
30841,193.04309587866717
30842,211.78668585765152
30843,184.27692565459972
30844,267.3236667300444
30845,221.20956643028921
30846,192.5728163507741
30847,193.61755809523555
30848,183.97078750393152
30849,230.381109234635
30850,193.1567793163503
30851,211.85014830608208
30852,221.23284391116388
30853,220.78216409954786
30854,146.82177667177848
30855,230.52831340368613
30856,184.0712863151653
30857,239.00412026139648
30858,193.19529897214312
30859,211.71733357010572
30860,211.79177293351862
30861,165.58340861032045
30862,239.93984195944364
30863,239.9440101623862
30864,147.16890002857474
30865,183.85138215362028
30866,202.55030029736315
30867,183.9115782503021
30868,247.36951567543753
30869,202.2542579589845
30870,211.59956142159837
30871,202.55849327168798
30872,202.761708954608
30873,211.78559922201092
30874,202.74200620021622
30875,220.741636058651
30876,285.71945129858005
30877,228.76532843195025
30878,230.85930878494665
30879,248.77783767405668
30880,221.10038426081465
30881,230.8383916044627
30882,248.69866264979694
30883,193.43836211561663
30884,193.12317317163334
30885,183.76467600638333
30886,183.7123166556595
30887,211.40171884278348
30888,192.8934306861959
30889,276.41886162501004
30890,229.78824870505215
30891,304.510005235356
30892,276.42734157845416
30893,257.84597706236366
30894,239.8299193737256
30895,174.66102521506295
30896,229.81307152289045
30897,285.96571567705377
30898,184.20023097899048
30899,229.7614948794119
30900,221.15280537903104
30901,184.05772744591806
30902,276.3075013916339
30903,295.17467703459045
30904,230.51411047024456
30905,249.14403623712113
30906,184.15737255773615
30907,295.35240994733476
30908,286.3507813883592
30909,286.2673699065738
30910,193.4847999411372
30911,211.72737932208042
30912,202.42690645786973
30913,119.08359599487667
30914,267.8344669304718
30915,276.8107286006923
30916,221.31425570936992
30917,239.250703271842
30918,286.26129149292876
30919,221.3225095793601
30920,239.69116154954241
30921,211.5893252744662
30922,229.7360401415065
30923,276.8517755081796
30924,175.15315353487168
30925,239.52887980594213
30926,276.48553557400936
30927,249.41190865533775
30928,267.61843389175783
30929,257.74600166125833
30930,258.6349981382869
30931,239.93807058290656
30932,258.4871080637163
30933,276.8915383046445
30934,323.8840624609307
30935,342.732210718006
30936,258.2303335888349
30937,229.9902443597743
30938,230.45539439846866
30939,258.8829879380993
30940,285.286888165535
30941,183.82423470631994
30942,258.5049814726479
30943,183.9946447866497
30944,259.00406086644136
30945,250.01096331385494
30946,193.54314054571148
30947,230.87291523148866
30948,276.6887037375226
30949,268.05348830349925
30950,295.70183509420775
30951,248.35060427972837
30952,239.10243390278404
30953,360.81192507170243
30954,240.0401428725791
30955,296.0941691356569
30956,425.85016440625077
30957,231.0663114603979
30958,221.69797126497932
30959,324.1516103156757
30960,258.5061176726493
30961,286.75742495946713
30962,221.57202591893488
30963,257.982667196373
30964,239.4570615267904
30965,277.5149454185811
30966,249.2253839520842
30967,184.47611702456157
30968,229.91288283243742
30969,314.7412330096769
30970,230.56500641580195
30971,285.0489870882683
30972,193.87646390501897
30973,268.5232521405646
30974,258.66239073410446
30975,293.40553720887294
30976,240.04831423534534
30977,240.4315011224996
30978,127.64555279840512
30979,146.7817614195415
30980,295.2368056473904
30981,239.81381316227385
30982,258.7449616589127
30983,109.38596902158501
30984,248.60970797088873
30985,333.36262288884245
30986,360.73431286886046
30987,183.42023064170826
30988,389.7951867111598
30989,286.67869388750717
30990,352.2590381975931
30991,351.09226091089124
30992,361.7199148660196
30993,220.48622382608457
30994,350.9158921224711
30995,192.69522568484024
30996,462.07212298866006
30997,333.27586423331024
30998,314.0118986805808
30999,379.8214911982499
31000,259.16161391405086
31001,249.349864387323
31002,119.07772405764345
31003,296.0241885749659
31004,146.91013706926572
31005,482.1452500062569
31006,295.69106999309633
31007,286.7026679481042
31008,389.11597717985626
31009,128.36848762912675
31010,510.5485185275065
31011,146.27850970150374
31012,118.59934502158033
31013,221.2141496100864
31014,255.96869322242966
31015,183.61214570488823
31016,183.89386478289666
31017,229.91938813715274
31018,165.21949353023953
31019,165.03854983123162
31020,473.94239657186404
31021,163.96490959933317
31022,108.42079364447562
31023,155.58490187327493
31024,165.2140225371823
31025,156.63245977713885
31026,219.8970761129731
31027,267.88168528756626
31028,127.76116245167373
31029,313.8463446701621
31030,305.6466596252728
31031,296.3388385465835
31032,165.00184559212147
31033,239.01142549668418
31034,91.3862648331255
31035,165.25430372820642
31036,146.67715550525855
31037,165.57117743274662
31038,277.78623067987223
31039,267.2384161620669
31040,128.07066052707808
31041,305.172401128558
31042,287.05645600234317
31043,108.46679126276008
31044,238.3807856146619
31045,388.4615294301088
31046,501.3858403918042
31047,455.110934281423
31048,146.55149026759358
31049,305.54070716099625
31050,212.39575597450383
31051,258.55199934657276
31052,192.60995143778175
31053,324.741453855974
31054,258.5506141529698
31055,295.5449505296874
31056,231.05235441971365
31057,398.8374328391496
31058,604.152575534279
31059,305.5169825982489
31060,399.0097755669599
31061,529.805131552131
31062,249.06892306111422
31063,416.8498669129763
31064,575.7147428662718
31065,369.83123145770423
31066,426.8066351290131
31067,398.56053356644827
31068,296.3754788318269
31069,380.01121082482615
31070,314.03749055779775
31071,408.0484249902707
31072,547.7836801155378
31073,464.9666236791535
31074,249.38565855491618
31075,268.2949911338669
31076,407.7609336045843
31077,390.01084317943923
31078,249.94816504070718
31079,352.4391773612782
31080,305.9678766900449
31081,240.39977323542885
31082,287.40878940960056
31083,623.1316344674502
31084,351.90855645477933
31085,362.153661505574
31086,520.2543507912912
31087,286.77274417058595
31088,398.776408053803
31089,464.448119714644
31090,343.00756344792
31091,763.1528891348797
31092,277.8753792511094
31093,408.1605291243003
31094,398.88395211107127
31095,361.333084601936
31096,371.21589309782723
31097,529.1948286662092
31098,538.932643998679
31099,221.0700167772738
31100,752.7426393746415
31101,333.7916165995101
31102,584.1445217311206
31103,296.4376763839498
31104,463.7076354059766
31105,371.27945289053616
31106,416.86960092709353
31107,407.60069345089204
31108,314.62513249798894
31109,640.4912223346392
31110,370.75590072994635
31111,296.53752040751107
31112,259.46747056246573
31113,593.7334044045223
31114,296.6879428677125
31115,221.55881695134428
31116,398.9335955329725
31117,324.5579446934159
31118,314.92263808908655
31119,455.5397443391977
31120,203.2560932223097
31121,305.8689920790343
31122,324.42604213623054
31123,296.87579637070843
31124,361.3450702723723
31125,333.5605847050157
31126,380.0856028873492
31127,249.26521723134064
31128,249.6760074101024
31129,249.27008902343934
31130,286.95880986746863
31131,240.59935650736514
31132,305.5889726972215
31133,370.42311523061676
31134,408.26627138421003
31135,249.40906394569683
31136,492.4300516543319
31137,333.1540231022913
31138,408.8084324186529
31139,230.83121259914793
31140,277.4603321327413
31141,268.0659934567331
31142,249.10619265365685
31143,258.42929788819913
31144,249.18310495004562
31145,314.7109339488569
31146,341.3539917525676
31147,295.1063988748581
31148,277.20749045727405
31149,220.54043723008058
31150,267.39055906545906
31151,277.1345395798793
31152,258.2760277250695
31153,258.0944934512934
31154,295.09697581909984
31155,201.65982317947913
31156,257.82153297471774
31157,239.13609455688098
31158,239.6636093512849
31159,313.48777407148583
31160,238.6284848832372
31161,295.911198422336
31162,257.77323589581465
31163,276.8253085785693
31164,230.17638925588867
31165,275.5054382840935
31166,258.74344387904426
31167,332.1636082868084
31168,147.43281957355566
31169,257.9215766935113
31170,277.0114040847132
