,ep_score
1364,92.30151255733716
1365,157.40826620581478
1366,232.0663676755343
1367,110.9165911695826
1368,92.35516961216426
1369,101.26012849132516
1370,101.60987069643167
1371,82.80772063123472
1372,221.3466981332387
1373,176.46344993717602
1374,91.99730868378509
1375,202.79898165258578
1376,91.80851336439193
1377,154.68354158973534
1378,269.54224141017136
1379,73.69030603526943
1380,82.85494030504266
1381,83.03246724797457
1382,194.7413699548806
1383,240.96668541107243
1384,185.26945812522996
1385,110.86500537931929
1386,82.87653952741768
1387,147.87788313817273
1388,211.00431370794632
1389,166.92831800435533
1390,164.21433218232056
1391,201.7242583136133
1392,110.55057460613477
1393,191.4356846327489
1394,101.40112940337022
1395,249.45233761065836
1396,101.47542148336171
1397,191.59287749465753
1398,212.78813214274876
1399,92.3383365002313
1400,146.1553936591977
1401,222.81067511943502
1402,240.00343693739867
1403,119.86679276177472
1404,211.9079932485573
1405,259.96520956752687
1406,120.2390983480108
1407,91.92815242926983
1408,92.32857941953637
1409,110.59658148865097
1410,82.64846706981659
1411,101.65983385439114
1412,184.72370465364844
1413,249.77938595644187
1414,148.22763183626813
1415,129.07363980076144
1416,82.1766606213781
1417,129.17602217822179
1418,249.21824275532268
1419,82.66718923872614
1420,72.97505189838415
1421,138.325914655781
1422,73.54127291228801
1423,82.59002328701054
1424,64.16823057307893
1425,110.38503034877665
1426,128.2596779797705
1427,82.46333591407716
1428,241.67159716697546
1429,156.32349901608572
1430,82.90933333604367
1431,64.08043562956877
1432,110.70097827565405
1433,129.48766268066458
1434,101.23556542085261
1435,175.94533759162033
1436,146.15092051381018
1437,101.03779272530733
1438,212.91655233529508
1439,101.15953043694151
1440,175.01041437059908
1441,120.01489006430899
1442,203.058868516926
1443,156.42919058936505
1444,91.70392617575817
1445,72.78581969748079
1446,101.14511901383663
1447,100.9368530932115
1448,91.55016129761093
1449,109.87712992448408
1450,119.91844773976963
1451,82.57146857950485
1452,110.08465250937418
1453,117.39074130287207
1454,100.90825103436939
1455,92.11174179473497
1456,182.48619257233025
1457,173.374628067413
1458,92.22537192149134
1459,146.20333661460873
1460,119.87200332449862
1461,184.54224072958615
1462,100.92185200594497
1463,73.6336725282894
1464,63.70906747767262
1465,82.80594231807687
1466,63.98451425215589
1467,91.96531586551097
1468,73.38635202951644
1469,110.84393544839955
1470,73.17981730035049
1471,101.70007641637311
1472,138.17521051297393
1473,73.11768406967255
1474,120.01766818841014
1475,128.65205944308164
1476,73.5570801843023
1477,91.25346702682472
1478,230.61652078114582
1479,63.662952161619806
1480,165.52824029421546
1481,100.8820764352049
1482,129.54446525883364
1483,147.639365239089
1484,91.68664644777499
1485,119.94714780635888
1486,118.87251778579176
1487,165.55714697154417
1488,110.62579426217673
1489,82.8281985280456
1490,193.0773223931338
1491,138.8157797647263
1492,147.82474207809662
1493,82.64653789959344
1494,54.51046634062926
1495,82.73626715895772
1496,92.12546517652152
1497,120.01290227914897
1498,120.0051250239363
1499,138.57343387818403
1500,129.31875071989987
1501,202.94323403271997
1502,82.90792438161972
1503,258.76359403380695
1504,258.8155750542352
1505,73.36290031466314
1506,163.99439117945988
1507,156.68647612747225
1508,192.28638609560505
1509,101.14237270100905
1510,147.29064334501686
1511,73.52223897895622
1512,91.90827064932834
1513,166.759611255287
1514,212.44376795115537
1515,147.05818095894443
1516,129.18651774644965
1517,82.42901709319034
1518,110.5825343269004
1519,166.3669949302786
1520,231.60442743497643
1521,182.318578191799
1522,120.04659014466598
1523,91.9397720397501
1524,249.23508881970278
1525,148.15710965071392
1526,166.0551173406789
1527,101.23108773059086
1528,101.26119496501614
1529,129.36828861002127
1530,138.5521725255767
1531,82.62195562350904
1532,82.93188988155983
1533,138.0960519777966
1534,83.07350555990406
1535,129.51987521198328
1536,315.58668621016034
1537,101.6990565343184
1538,110.77658714218227
1539,72.87688148177676
1540,101.54061090520885
1541,185.17989392226494
1542,128.87008384400715
1543,147.76966335670605
1544,129.45795059335563
1545,129.52753179300157
1546,193.1773375710031
1547,165.8527597316943
1548,110.77385772541963
1549,203.68890769726127
1550,110.8883257166746
1551,101.32212585532668
1552,110.6972519830606
1553,82.6213202345557
1554,82.56006151553883
1555,193.2396669977689
1556,110.59047404880754
1557,157.34144611238906
1558,175.52736397239386
1559,91.91970905325364
1560,82.77887847040523
1561,138.7266891005361
1562,193.26069480917167
1563,137.40655586015484
1564,230.67924933126233
1565,138.98031910207143
1566,92.02147446421301
1567,176.3630110562065
1568,157.36275918736754
1569,73.46443849221578
1570,157.49053677358555
1571,110.21035992450355
1572,259.40675992209094
1573,285.47884948835645
1574,221.96039339245402
1575,157.6008780893121
1576,101.33051576335254
1577,73.53158271865775
1578,91.81029094681438
1579,129.3204861782255
1580,92.2109357405119
1581,175.20561792190293
1582,101.02905800916875
1583,176.0454273604767
1584,101.45028729630462
1585,73.5375318364461
1586,73.40311234061173
1587,82.81150872924748
1588,101.44343625352737
1589,146.75054713487614
1590,83.00314563140009
1591,110.42752653363304
1592,92.30856077925625
1593,111.11695979614476
1594,193.15839226229218
1595,73.52193640646652
1596,138.89384477349574
1597,156.17539403725965
1598,166.03801163387325
1599,147.88139229677185
1600,128.08211627340046
1601,82.57081899834654
1602,175.7712304937263
1603,204.2612333485244
1604,120.54324009969204
1605,166.6891699418294
1606,183.93447288440763
1607,120.1847082623896
1608,110.94192889611118
1609,166.55676793710873
1610,111.05973177237892
1611,119.87391004776353
1612,92.08497593237306
1613,202.376548667728
1614,129.40458378290126
1615,91.90830314437987
1616,203.00478871705636
1617,82.97372871635636
1618,203.59660184656744
1619,138.40320375353474
1620,120.08821612425484
1621,73.45382793311387
1622,110.95559917467945
1623,82.77050052433242
1624,92.34216458055221
1625,129.46261205008722
1626,82.81164171174423
1627,138.89986563316668
1628,92.20373968542498
1629,138.77142455816264
1630,92.09059062529435
1631,157.3261740118246
1632,248.3510640427346
1633,82.97270441290041
1634,147.98927738834936
1635,92.09411614989882
1636,175.6817166344946
1637,82.65216617812573
1638,92.06295562135898
1639,129.19873382973554
1640,119.59930182342299
1641,92.13824532549144
1642,101.22138313013664
1643,73.65718445382119
1644,231.70983384335653
1645,92.17534842499386
1646,212.75025237380672
1647,73.78844469925386
1648,138.5986345586131
1649,120.21246421715468
1650,148.0896679913799
1651,91.90537057727487
1652,194.66146705793494
1653,101.24574731833826
1654,221.8355148143777
1655,101.2352569213286
1656,259.80126437362713
1657,194.20516611312425
1658,174.0009617151858
1659,91.79299941308058
1660,101.55364161857278
1661,82.73293229759997
1662,277.5966445308626
1663,82.73963901954492
1664,110.7817661219295
1665,213.20131384731866
1666,157.76168026804615
1667,138.97968775172913
1668,110.51887980152205
1669,156.538084100291
1670,221.30458312095098
1671,110.43475508181666
1672,157.27142453409883
1673,138.67446716833155
1674,110.92172252816925
1675,193.73766405498247
1676,110.80263569716847
1677,228.48381555825708
1678,120.17886764315354
1679,222.56885152483915
1680,92.07502878797574
1681,194.88193398077058
1682,212.4394396740517
1683,120.33591632677675
1684,220.8063460843679
1685,192.55451777986272
1686,222.34247650998685
1687,194.69998128402742
1688,304.76943214778083
1689,101.23613505600254
1690,239.22030175683432
1691,119.9794882601986
1692,138.64347464842305
1693,173.73968111846528
1694,332.3429873470809
1695,209.88512203541063
1696,91.97673408809175
1697,221.88553130108596
1698,221.05125618991602
1699,91.99427875118866
1700,332.20921074886314
1701,110.64332164606341
1702,138.33639304255667
1703,120.11088818625839
1704,82.80580436316954
1705,138.85584066508966
1706,220.34203705062723
1707,147.8506266783736
1708,110.64097342639562
1709,295.73919339709926
1710,91.92283982181318
1711,192.02423403062446
1712,101.37108319043902
1713,147.66751761944374
1714,82.71598697917284
1715,110.49316011649776
1716,175.8141195069927
1717,101.33309324454146
1718,129.23275115891036
1719,174.41563515956847
1720,202.70650653500624
1721,110.58813291562765
1722,165.8161014324617
1723,278.17144013258763
1724,110.44536353720017
1725,101.26855907611275
1726,165.07876723990915
1727,247.6976714323339
1728,138.5151116920988
1729,92.23597109067691
1730,212.74922567479246
1731,120.2660420246231
1732,92.09945722427665
1733,185.35772787191436
1734,166.4722331762618
1735,194.29364777681582
1736,138.8116753181091
1737,157.32212034683602
1738,73.61715077762177
1739,184.49448306139055
1740,222.4501563119092
1741,176.0549528884048
1742,333.542020544741
1743,101.37946702467076
1744,73.45182761525001
1745,82.54739343483027
1746,137.78747711939226
1747,128.66117803428492
1748,92.087585320579
1749,166.08484256845617
1750,173.83000947543277
1751,249.8736025423086
1752,92.0480859803405
1753,222.7863387880089
1754,221.3531037924719
1755,166.35197945539727
1756,166.36630293111568
1757,172.84378414850866
1758,250.2838148873088
1759,157.3553553020809
1760,147.82976328869566
1761,129.20632725278753
1762,120.08207040402111
1763,230.4607310943655
1764,220.17306904804687
1765,165.86900731652383
1766,183.65686625618224
1767,82.51425113632655
1768,73.46792840731925
1769,147.67623231758748
1770,120.05340410389267
1771,203.59569029761093
1772,157.38481150003503
1773,164.19329002786998
1774,165.51388821349667
1775,120.02130042746093
1776,185.0043633774071
1777,166.85948487051303
1778,212.47219942914887
1779,100.99079719245645
1780,137.18627564305956
1781,120.353173181116
1782,287.13482656104543
1783,101.27330459816356
1784,213.13554004101553
1785,193.7914503552929
1786,82.42890556701884
1787,175.06596500142402
1788,147.50001373598923
1789,222.6353140778237
1790,296.827633752414
1791,109.54202065717035
1792,92.0778591720425
1793,101.16554594696686
1794,156.834197595536
1795,166.67451273601864
1796,192.80763638164126
1797,173.42760097248356
1798,173.06951835527505
1799,303.26616084800224
1800,248.58220700162667
1801,82.70046506340643
1802,370.2411666246031
1803,258.8545423794725
1804,128.73596089112706
1805,228.1288289535552
1806,241.10407563504802
1807,175.97920594254236
1808,229.0470992542103
1809,194.14947349103292
1810,120.25740792361299
1811,148.107482336264
1812,119.63882120636119
1813,92.12455715180957
1814,92.21296835448373
1815,101.58569928385896
1816,202.36785948819085
1817,240.94106340958368
1818,165.05198731105997
1819,176.0130855456162
1820,230.80804539491942
1821,82.52359213570014
1822,110.3267470402124
1823,101.54134211688984
1824,82.54017252872065
1825,211.1702561722027
1826,92.17019427132588
1827,101.39916701510332
1828,120.04459403597681
1829,184.2778374481216
1830,92.37008137564436
1831,101.44252190829354
1832,92.30875638614374
1833,92.28148505264488
1834,91.85297341277861
1835,110.36375642823911
1836,138.84920444115414
1837,110.5915819585142
1838,129.02540422304287
1839,101.6374488932444
1840,202.96342873195354
1841,120.26951754297747
1842,184.0405123311417
1843,92.25129475739251
1844,212.29575189507125
1845,157.00183880283785
1846,138.66648500594806
1847,138.77168685323298
1848,212.4258000274166
1849,119.98824004979322
1850,203.06212215493676
1851,73.65849690177333
1852,101.19111480307731
1853,138.31009657020462
1854,138.68269344761615
1855,148.0700583917748
1856,110.76681897023063
1857,148.0905883229263
1858,110.82669510831295
1859,239.6045458410177
1860,194.35995192262052
1861,119.91037328065094
1862,101.24971125947047
1863,183.9685335916971
1864,101.69757850544089
1865,110.67793540814128
1866,147.42231066888957
1867,129.46526484559203
1868,110.89393615377814
1869,101.28368050837783
1870,91.94620139042071
1871,240.1844299293307
1872,110.60228269300481
1873,92.10454405076595
1874,129.35560456281905
1875,101.28890026426251
1876,73.60408924359865
1877,110.56301337767309
1878,110.84548207942288
1879,201.07248109432658
1880,221.90704275567458
1881,101.43559088857961
1882,138.2147665133829
1883,148.2357194059506
1884,129.30955829438773
1885,110.55884849432974
1886,219.90415447847235
1887,120.03721028948843
1888,101.41025058130815
1889,138.43718755803684
1890,101.64228354477045
1891,360.87318682078944
1892,203.8471467219755
1893,82.91649806664327
1894,110.68064567565227
1895,82.88880412885923
1896,221.90850962727822
1897,194.94259876048676
1898,286.9346773630897
1899,147.66226250825065
1900,175.95038221209774
1901,138.86839249949904
1902,176.13690321500232
1903,138.1861813383411
1904,157.18648182637222
1905,129.14976654530466
1906,119.89525270102364
1907,119.8820283533602
1908,231.70930159678608
1909,201.20721259182514
1910,92.27523716503816
1911,92.11899248603038
1912,250.28518016656432
1913,295.6132750918133
1914,201.63005196934947
1915,185.36805261088654
1916,165.8663524321056
1917,120.36022045985699
1918,119.6137873788442
1919,129.24626254902202
1920,249.61085309378979
1921,120.13150411763107
1922,156.45121946796309
1923,166.28381243990754
1924,231.4917489444443
1925,120.12057759932785
1926,137.24425030541775
1927,110.48082138700056
1928,175.3141647528528
1929,110.91775377073246
1930,110.86616828730158
1931,91.76983888279118
1932,303.04436467660264
1933,128.68679225375556
1934,137.949065363385
1935,138.97146056273957
1936,101.22788630927086
1937,200.6939875726226
1938,101.71194173845348
1939,247.7995159305741
1940,203.20493986936313
1941,82.85061957416065
1942,91.87785478857174
1943,82.84308007949198
1944,222.0547947065027
1945,184.98188211639936
1946,250.56803184801296
1947,91.94321386646617
1948,155.40542244184695
1949,147.7680532607102
1950,203.98843356442484
1951,129.4099024860485
1952,101.61207093712956
1953,165.5334242671762
1954,129.07538791091898
1955,249.2614670821378
1956,147.89213778293984
1957,110.13161843840999
1958,129.2948909693279
1959,110.95682837064344
1960,212.17716753614644
1961,176.27254295538393
1962,222.0094726956485
1963,129.29635766107296
1964,180.94597084648618
1965,213.40273264451088
1966,184.0312904442616
