,ep_score
26437,110.30001263428949
26438,101.12880246539112
26439,91.92243493939918
26440,82.86406880723615
26441,91.82820354244346
26442,82.66394376294934
26443,92.1202689338885
26444,73.24290675393893
26445,91.98824682275605
26446,91.6968696729949
26447,138.15668643011335
26448,64.12883122114928
26449,73.22703085492142
26450,82.419205912131
26451,82.966760584498
26452,92.25825413864037
26453,110.78008702875837
26454,73.34581752756323
26455,73.00273811620882
26456,82.71290075360608
26457,92.20351728944665
26458,73.08033133536206
26459,91.93372611934558
26460,166.1904090154963
26461,73.13409322813068
26462,92.06832385828392
26463,64.21860661001774
26464,92.1030831852316
26465,73.44537778498467
26466,82.53109192749866
26467,91.71755704731267
26468,82.9023563584845
26469,82.40811480294104
26470,91.91710424052235
26471,82.83678513976157
26472,73.3073856225087
26473,82.8652674790062
26474,73.48814704697524
26475,119.62272949807388
26476,73.05068317275969
26477,82.34300274174544
26478,82.40293772809184
26479,92.075862276031
26480,82.47702647331917
26481,73.47831189142579
26482,110.55703458542533
26483,110.58763768234314
26484,82.61380726770992
26485,82.86854270496431
26486,100.94854087870789
26487,129.16797690364962
26488,73.32568167327283
26489,73.15766331286726
26490,147.71946513198455
26491,64.14601381713649
26492,73.49644841212148
26493,138.3872683550535
26494,91.77382459209574
26495,91.86460378084055
26496,82.4158109668921
26497,101.44421453235455
26498,73.13259511721272
26499,147.83287938159955
26500,82.63826922139458
26501,73.43400248563881
26502,73.54330533360121
26503,73.58813974751719
26504,110.19794621158768
26505,110.71386041011908
26506,101.2545697295337
26507,146.35875002862997
26508,82.93263831090827
26509,110.51554290979674
26510,82.80685235362155
26511,101.29938240507806
26512,147.80319635196946
26513,92.05753837054935
26514,110.85993712119377
26515,92.00957120611406
26516,101.14118514562861
26517,92.13686597823441
26518,101.19599618696157
26519,92.10526187080545
26520,73.17848681558984
26521,101.40470326852918
26522,64.00226820933014
26523,91.6596873151523
26524,110.72165796087742
26525,110.95246478487392
26526,92.19739821925731
26527,82.6445318629117
26528,82.50723840699948
26529,82.63851414200859
26530,72.85979433399305
26531,138.30558546467245
26532,119.95734546619838
26533,92.13816191820115
26534,147.57311469387733
26535,73.5101168628427
26536,91.72826421342934
26537,101.51601027668849
26538,82.43819480619686
26539,82.82088315768249
26540,82.89604308266055
26541,82.78636654570606
26542,82.64506189477278
26543,73.21534115185094
26544,64.26845347847305
26545,119.73565806001594
26546,91.7086549049209
26547,82.47640143321749
26548,156.66966693076807
26549,119.82837839423146
26550,82.31844477657262
26551,82.89882878816687
26552,82.4757477560303
26553,73.07285175006106
26554,110.22424874384926
26555,82.39427631145558
26556,110.38792187833917
26557,164.92298295306475
26558,64.31305090467634
26559,92.11110735147017
26560,64.02218517406756
26561,91.70891613080694
26562,73.48217281490925
26563,129.08947046389142
26564,64.18950953671828
26565,73.40311130003802
26566,101.24827103975808
26567,64.22039990167298
26568,82.518856173644
26569,82.62462056704778
26570,101.41913783369439
26571,64.29085239309678
26572,119.6224572991704
26573,82.91550046497912
26574,73.54645631128325
26575,91.77856230514283
26576,82.5024613624907
26577,128.580959016262
26578,82.76818953158936
26579,82.5185382317891
26580,82.51067480217705
26581,91.59868436257227
26582,73.39968407937639
26583,73.36038050359659
26584,91.59863116269639
26585,194.13878137396097
26586,73.28408273661914
26587,91.66939865838899
26588,101.08433030565325
26589,101.27614905301022
26590,119.5406975065099
26591,82.67794667002119
26592,92.07543777703687
26593,73.27591983317114
26594,92.1531475640883
26595,91.97101305342638
26596,100.96201010272004
26597,82.64512522647055
26598,73.1169516472903
26599,101.30202475912328
26600,73.25207513427719
26601,101.11000682448484
26602,136.732335156647
26603,110.62004236193764
26604,119.74624687394514
26605,101.55521922431227
26606,64.05860832459229
26607,166.22567197500257
26608,73.6281406628974
26609,91.83343644796994
26610,91.96053496083279
26611,91.89638486543097
26612,92.16072351418092
26613,92.04183923447384
26614,73.51011241318328
26615,73.05048383690092
26616,119.63728457103396
26617,101.16128607646024
26618,91.64333204546193
26619,82.78882232196071
26620,82.74998173378013
26621,82.55041639778462
26622,73.53769785749041
26623,82.47783296297203
26624,91.83368715456672
26625,73.48189356759195
26626,128.83570115691242
26627,73.3435356064368
26628,73.11158945613035
26629,73.44566208613792
26630,82.3023738005019
26631,110.56301439385423
26632,166.7737278407273
26633,82.82283881625781
26634,73.05067771373051
26635,73.25212762210622
26636,92.02341167744368
26637,119.63076559033995
26638,101.32867245657522
26639,91.73970970083862
26640,92.05801908229869
26641,73.46990904470945
26642,91.92071255242614
26643,82.39671868610243
26644,82.67904288909412
26645,82.66045840939688
26646,101.16694287296973
26647,92.19528595908216
26648,92.19065304655146
26649,82.38588104239437
26650,101.32985981478895
26651,92.07144022156338
26652,82.66629025687098
26653,73.22894373238384
26654,73.17262294658669
26655,82.35029117577555
26656,91.80075706600626
26657,64.26748559467555
26658,157.07528140239054
26659,73.11930335948193
26660,166.25879257524403
26661,73.11672871498737
26662,72.98852123913711
26663,101.13282474905003
26664,92.29415243280178
26665,73.32040519545262
26666,147.78423274727564
26667,73.45886475714461
26668,82.72077988376803
26669,110.3771544442689
26670,129.34097694872995
26671,185.0250064634092
26672,73.46602861435196
26673,92.00303000754289
26674,138.5673851065777
26675,165.2015059247841
26676,91.58977042360273
26677,147.61377571846992
26678,92.23629260614095
26679,110.39188497637915
26680,147.18000194271764
26681,73.51505683401615
26682,73.43087924648557
26683,73.39516251982951
26684,82.40709982011956
26685,91.70524473281522
26686,101.31785421810568
26687,82.66880212725601
26688,72.97376176748065
26689,156.60798012727201
26690,82.51321927884803
26691,73.49962898176867
26692,137.56261346747607
26693,92.08388734047674
26694,119.10330548602451
26695,82.52007673478053
26696,92.11702466385817
26697,91.51983055909974
26698,82.5614031529782
26699,110.32768356150929
26700,82.6287028671951
26701,91.6941101739904
26702,92.1889617310428
26703,82.7479616008756
26704,166.3865777756174
26705,82.67493765753392
26706,193.959584025408
26707,101.08057023735952
26708,91.79699055667307
26709,185.00282185483212
26710,101.29118487672858
26711,100.95495708733606
26712,110.83613483433247
26713,82.42180776822813
26714,73.47433339772945
26715,138.50377162194613
26716,101.18785122131929
26717,101.45613490738606
26718,91.6356955634776
26719,110.70168678837406
26720,73.35231875402546
26721,82.3295106625586
26722,101.1534473704423
26723,91.95724402960562
26724,91.70611782862517
26725,119.16829978700683
26726,101.5178753926937
26727,138.64683821977698
26728,91.94095646587427
26729,73.2511528135635
26730,92.17905127697723
26731,129.01106281910504
26732,82.70318668938089
26733,138.2524053868062
26734,110.65417550732714
26735,82.78106124115078
26736,73.13859416230568
26737,91.93191455634042
26738,73.5500448985801
26739,101.24916787562321
26740,129.32344429245433
26741,82.66886631873135
26742,101.4256773167113
26743,82.3579354969568
26744,91.68608567058585
26745,82.82457454036135
26746,91.75714871441392
26747,91.86503203247547
26748,91.8525360050023
26749,120.1695219772311
26750,73.31519903017087
26751,64.21523423132192
26752,91.89175365866636
26753,138.32617874685468
26754,91.5159485227926
26755,82.27193962683737
26756,73.0175905272615
26757,92.03260205601906
26758,73.56189658064004
26759,110.19966219552214
26760,138.7435519977377
26761,101.45446019689987
26762,82.48455532021302
26763,92.14954353470262
26764,110.71480384582767
26765,73.12620128018798
26766,82.45928431746322
26767,73.27514926641977
26768,101.1440833605219
26769,73.01063841798153
26770,73.25796117066821
26771,110.56478832007569
26772,91.90884563425206
26773,73.47009147810226
26774,110.58357958273604
26775,73.22092625347582
26776,101.55578065144778
26777,82.7957748205237
26778,101.33208211581366
26779,91.60082831661748
26780,110.8422765698276
26781,120.03164885277587
26782,91.79781680431316
26783,101.22589224470383
26784,91.79891298106756
26785,82.67818464910248
26786,101.40586951643309
26787,73.52726226431987
26788,147.69607860187512
26789,82.31292708283175
26790,82.84158480784069
26791,119.57271608900948
26792,110.27741489922434
26793,120.14166801537019
26794,110.25303393524885
26795,91.6776635799807
26796,119.61560954630635
26797,92.10834691761909
26798,128.76086904392932
26799,184.18411608329532
26800,91.82284539773545
26801,101.23182581572277
26802,110.38248820130421
26803,119.86205079277369
26804,100.90527414186255
26805,101.07097195553378
26806,91.83842950302238
26807,147.459836456581
26808,110.51815017703883
26809,82.58633318562607
26810,73.13506463849222
26811,110.88945983541642
26812,82.83399775788476
26813,91.66862050508976
26814,92.29148368416605
26815,203.20003680549092
26816,82.79011910233751
26817,73.57391333037137
26818,157.29915099927047
26819,82.89918651606101
26820,147.57096551241733
26821,101.00944227211389
26822,119.73624212381033
26823,73.146065243384
26824,72.9300421356087
26825,110.4119740591625
26826,82.51894077365499
26827,119.93841131855527
26828,91.85505163661016
26829,82.51594947897026
26830,92.01294202191605
26831,82.49236046789815
26832,73.41174160870759
26833,110.61150940751271
26834,110.84719716564345
26835,138.00303180108574
26836,82.2389239556486
26837,82.54774092289945
26838,64.0807394955583
26839,119.86197027798298
26840,91.69231270213406
26841,82.80750982557919
26842,119.82284887377475
26843,119.73719651020852
26844,82.59260819847476
26845,82.9575455181326
26846,82.38554204268678
26847,82.39284675785505
26848,137.5800992192849
26849,101.4440942247512
26850,82.45217726446093
26851,191.8138420650324
26852,101.30268584822778
26853,92.20723657912863
26854,101.14969366146966
26855,110.44083801667225
26856,110.51714143647199
26857,73.36305152465596
26858,73.47301937042494
26859,91.91963724079973
26860,73.20817354735405
26861,64.2451077199913
26862,82.57124845381504
26863,184.81690535137162
26864,91.99889894112498
26865,73.54002145386923
26866,82.69529134190428
26867,101.00311433465325
26868,73.3045165536354
26869,73.56881081718004
26870,92.11364081970893
26871,64.03838860202538
26872,82.6080836740854
26873,73.55089855684915
26874,100.84679789334395
26875,73.28072756324235
26876,82.76614744117246
26877,82.39297933770995
26878,91.74777368484835
26879,101.47801255049768
26880,73.51289735445525
26881,91.73527108281746
26882,82.63228633754962
26883,73.34518705005925
26884,73.50974732732726
26885,82.63368525836745
26886,110.50216553404526
26887,101.09197595615223
26888,91.69076434322915
26889,73.33629645750881
26890,101.16903404523876
26891,165.69056250615665
26892,91.90181031069437
26893,82.38775168127893
26894,100.85058019779734
26895,82.60462545773173
26896,110.74837850550588
26897,164.28010902710562
26898,63.77343125401332
26899,64.16124050702533
26900,64.11167040387281
26901,73.45211185626762
26902,146.5357539070869
26903,73.28596074411297
26904,73.08440300534318
26905,64.04124225840252
26906,82.5165142501133
26907,73.3255155529147
26908,82.69882268157822
26909,82.38050852614586
26910,64.22616927968008
26911,91.77577873839763
26912,72.9835625759662
26913,92.19547491112392
26914,82.7494465783655
26915,119.705359222599
26916,82.37957282269608
26917,100.95321273940208
26918,73.50323284110048
26919,100.98955622485833
26920,91.68361448796709
26921,73.32793268854604
26922,82.5122369389753
26923,73.0358785601418
26924,82.61285081719383
26925,82.50967430333378
26926,91.55109018604551
26927,82.39162569544357
26928,110.31245317494714
26929,73.01127479852236
26930,92.18220982818063
26931,73.4605707951518
26932,101.1661933293923
26933,64.09978981052237
26934,73.46722555052989
26935,82.24308620095744
26936,82.64325716184787
26937,82.47568101902709
26938,73.15518644401693
26939,137.1991911482952
26940,129.25832188096246
26941,91.70728132091355
26942,137.15287247891655
26943,72.93349667985504
26944,73.27370181358333
26945,64.14411344794507
26946,73.17533091831767
26947,73.58241585953327
26948,72.9366590312618
26949,64.25894397779985
26950,183.36347973248218
26951,64.18126323831895
26952,73.3059600896875
26953,82.38067732415321
26954,82.60728160707586
26955,64.25173587755346
26956,72.94629275203765
26957,91.94789819376392
26958,101.38112591275524
26959,73.19141818939484
26960,72.9457923841702
26961,73.02707875883371
26962,64.16187504141841
26963,64.16518172069698
26964,73.07579911458899
26965,92.11484989118452
26966,174.4117063466427
26967,73.50399372624805
26968,73.50919360172624
26969,64.20745199206048
26970,156.8327373444225
26971,91.63544025874226
26972,82.27521983966452
26973,82.36166281515926
26974,82.76817716660418
26975,72.89251234673007
26976,73.28104856223075
26977,73.36126565347665
26978,64.22898824269751
26979,91.83294410110665
26980,82.79160306413563
26981,101.16376367568913
26982,82.57093415669769
26983,147.72361106475591
26984,73.32340427324081
26985,82.3765105400047
26986,91.62335674553245
26987,73.27211060649228
26988,73.21049159303325
26989,64.06436228877725
26990,64.20068929389535
26991,101.20791177908063
26992,92.13190212235776
26993,100.87515959164169
26994,73.22921252944491
26995,73.36618071306381
26996,82.3719253604877
26997,64.0688429978646
26998,110.08457999399992
26999,72.94570680703617
27000,82.72244885778474
27001,73.07384770194614
27002,119.9836603173034
27003,82.66693616597311
27004,73.06796396019553
27005,166.117565999152
27006,101.6096653214372
27007,92.09407109006726
27008,73.14323355123065
27009,82.29209842586661
27010,82.74497019239593
27011,92.05864833632496
27012,92.10036093511594
27013,138.2933081925958
27014,182.04244173220604
27015,64.21263811429272
27016,73.38948456208593
27017,72.94008551508365
27018,82.4483282265947
27019,82.54887317192929
27020,73.35288788472732
27021,91.5520501210139
27022,101.2806291992595
27023,73.24478021754783
27024,82.83194124576339
27025,73.40682902920162
27026,91.58252293181023
27027,82.68908052927493
27028,73.60139069843694
27029,156.67388532859582
27030,64.16069077834034
27031,73.00486014303017
27032,128.78199128835348
27033,73.39582576605832
27034,91.80798530072296
27035,73.30773063312756
27036,73.10054159808884
27037,73.08537971982773
27038,82.37024203450862
27039,92.20680100365763
27040,138.6007583158695
27041,91.51291618347264
27042,91.5542184721003
27043,101.17546166443395
27044,73.0011636420748
27045,110.26882123432085
27046,156.06455089262386
27047,73.36179207070809
27048,101.2699468649755
27049,82.58407277967555
27050,73.55456078130484
27051,73.51774285813437
27052,82.63527229128564
27053,82.77523504016156
27054,73.32231652558869
27055,73.1624668015163
27056,82.38303789738526
27057,73.05657432288088
27058,73.47866694681463
27059,82.31598473205823
27060,110.41925801137047
27061,92.05066378408452
27062,63.908372248141134
27063,64.1585383047349
27064,73.20551872077849
27065,155.72193401757295
27066,101.41342781905644
27067,82.36715727069631
27068,73.4928768165843
27069,73.5103903310142
27070,73.36530136185982
27071,92.01304467790598
27072,73.0650620018389
27073,156.35470134958211
27074,174.4483290019148
27075,183.4019308290481
27076,82.54958414460802
27077,64.03878894219764
27078,82.7495474748627
27079,73.38376720757996
27080,82.73000249212929
27081,73.40862898748927
27082,101.36862622281203
27083,63.83180341893559
27084,156.4632656379284
27085,82.36297266472853
27086,63.96100978699448
27087,73.28890449954544
27088,156.3444527364905
27089,73.46030748267566
27090,92.08081613427596
27091,73.52570223027116
27092,101.2688315150254
27093,82.73850282926207
27094,73.46765441925648
27095,91.73424182459058
27096,72.99323636650861
27097,63.93318877669496
27098,110.27186418829763
27099,82.63984486389673
27100,64.2030252571301
27101,101.12646505919044
27102,73.0343909168977
27103,73.3931868404743
27104,82.78025758375445
27105,72.89708996461322
27106,82.50958855730948
27107,73.43216067089205
27108,92.13834251463535
27109,73.41204326143755
27110,72.94882378605061
27111,73.47593129884964
27112,82.7193256313821
27113,82.40256819753623
27114,63.96690078510837
27115,91.8962334535509
27116,82.36231572352112
27117,64.06346598981182
27118,92.01201114683059
27119,91.56038123932483
27120,110.21682043519775
27121,91.7368824920467
27122,82.67930307480931
27123,73.17177270507608
27124,91.6913996309881
27125,73.4551231468968
27126,73.37192891675679
27127,73.17034971725353
27128,82.5098963847401
27129,64.08322820913841
27130,63.90565497348061
27131,82.45199956506652
27132,64.26629354973285
27133,64.21557856069379
27134,73.33574022017008
27135,82.31516118005678
27136,64.03350357143782
27137,64.11961332118157
27138,110.43607198436818
27139,64.07160444965953
27140,138.44909496317234
27141,82.3047560682279
27142,82.80031390295017
27143,82.43993518966214
27144,82.56607201732419
27145,82.45858526527628
27146,129.20499868673465
27147,64.1062001304646
27148,73.01078855621418
27149,92.18038620768301
27150,73.3496817392106
27151,73.61989037462207
27152,64.11691248798367
27153,82.28415985166274
27154,147.60245421114365
27155,82.63410615548825
27156,92.07506302202702
27157,82.40239187007012
27158,64.111407897439
27159,82.43173962894191
27160,73.55266412668438
27161,138.20320333655553
27162,73.37791545401508
27163,64.13004898478349
27164,73.54287847758692
27165,82.84273189235778
27166,73.47158888011799
27167,92.16762969370117
27168,64.21192899359042
27169,82.30091856922994
27170,73.56411329983007
27171,82.39623390786453
27172,82.56032258842008
27173,73.04396444807035
27174,73.09017357933527
27175,92.03523865218885
27176,73.52745493015253
27177,91.87243969085178
27178,82.67202540391509
27179,82.34866059249062
27180,64.24399812082704
27181,82.6678897751044
27182,138.00706382237252
27183,101.36295352993724
27184,101.15547404232639
27185,73.60533734900784
27186,64.1102477945868
27187,91.77767300847255
27188,82.49847957055803
27189,82.68883413345968
27190,82.56481936756782
27191,82.26519782538534
27192,101.2517627154717
27193,63.95122284759441
27194,82.60096088800962
27195,91.55721599683751
27196,82.73780055752152
27197,73.37523128088134
27198,91.78706252623662
27199,91.59633103802258
27200,64.11111988078524
27201,82.57635531261502
27202,64.15583447967077
27203,92.07198743774177
27204,64.12928370759279
27205,73.31699279517947
27206,82.53055265552757
27207,91.99564336696268
27208,73.53597745846852
27209,64.25847367025347
27210,82.5795754119912
27211,138.20904472711018
27212,82.67193100719021
27213,91.66001114548067
27214,110.6332351039806
27215,82.61049254682244
27216,64.0170210208525
27217,64.19454955617988
27218,101.14059709317125
27219,138.01507301490005
27220,73.34615775700016
27221,92.04236496812211
27222,73.50072334186194
27223,147.8271170970073
27224,64.21779528735229
27225,64.23812771334553
27226,64.16397293158445
27227,101.26560426006944
27228,82.48672257843118
27229,73.0593540999814
27230,82.68527306010166
27231,101.21594869067638
27232,73.34849997847077
27233,119.56277925132923
27234,91.5870688145542
27235,110.56432726229151
27236,73.14335386647048
27237,91.68613780909249
27238,64.05566392578496
27239,64.32479983295808
27240,73.23240691627478
27241,82.75856958939733
27242,100.78955110286377
27243,73.36027340508407
27244,73.32448967965257
27245,100.905202604522
27246,64.24828434973294
27247,82.55418142098415
27248,73.34905767182207
27249,73.26742518408722
27250,82.47355758410617
27251,184.69774206567507
27252,64.20823072641439
27253,73.44048570097064
27254,73.34149305120303
27255,91.58340751565206
27256,119.44399107228391
27257,129.02196453809745
27258,73.3490740220846
27259,73.22901931945069
27260,73.29251812020102
27261,73.5561356852482
27262,73.2229725601425
27263,82.53622514447686
27264,82.78981328478119
27265,119.9117693858779
27266,110.66934140077637
27267,82.36569529016471
27268,73.57058406678223
27269,129.08241187014548
27270,63.94369294482975
27271,82.66706803616748
27272,147.90996040625063
27273,73.21007498915503
27274,82.37712089074081
27275,101.05665091352591
27276,82.57388479274758
27277,82.43344609402176
27278,82.77243706742257
27279,64.18150893673139
27280,82.55033386790363
27281,64.03184035560906
27282,73.34106333181764
27283,64.07546924098973
27284,82.45628774806305
27285,82.82294365185442
27286,91.7956721354303
27287,91.81448652619562
27288,82.79235182078459
27289,73.24356735058697
27290,82.71639307437799
27291,82.77725754157015
27292,82.37541663862129
27293,73.07462231587358
27294,91.72249590291861
27295,101.00855317065933
27296,82.54488382981457
27297,73.49774467736967
27298,63.823657566246425
27299,73.26579337366728
27300,82.74724543640731
27301,73.43162262873624
27302,82.38796164857443
27303,64.32087000523543
27304,92.11908321438793
27305,91.6292252586573
27306,73.28728846532239
27307,110.52991223379354
27308,72.9755387785736
27309,147.24696529868547
27310,73.35555106251628
27311,72.96760554412253
27312,73.03028408330195
27313,138.55840157536815
27314,73.13590704858387
27315,91.89836881089711
27316,92.14218172582322
27317,92.13747621870324
27318,82.33372855071899
27319,183.59748877038678
27320,100.9029531841266
27321,92.16806229104031
27322,91.99334085125471
27323,82.42630766347102
27324,82.70935472965266
27325,91.8698544904123
27326,73.27327761767107
27327,73.2020236465896
27328,64.09338274241686
27329,91.63989520326265
27330,137.44893095726434
27331,64.0788958026438
27332,73.11014321073581
27333,72.93855862922553
27334,73.02342229371496
27335,82.44620591962884
27336,73.6040912504857
27337,82.61855501243477
27338,73.02119143970913
27339,82.58646196728915
27340,73.05311802888104
27341,91.75758766256165
27342,100.9547223322176
27343,91.5791999014195
27344,73.27913047340287
27345,73.23210963443313
27346,194.00723200773294
27347,73.0068464219681
27348,82.79001630182978
27349,82.82334870325325
27350,101.2873821921374
27351,164.4369451241327
27352,73.60797846811526
27353,82.74447330545718
27354,101.39655836099355
27355,73.13752292642688
27356,82.41872611332951
27357,82.69673903003053
27358,155.81010856582554
27359,73.29452896095685
27360,91.72131096591019
27361,82.77057075468232
27362,73.24422757867686
27363,64.16957131369094
27364,73.27193096698132
27365,101.09864011925818
27366,82.8472308771678
27367,82.56911991827862
27368,82.400699040333
27369,91.63086440135528
27370,82.69077775866765
27371,63.815422664452385
27372,137.83550400106472
27373,73.38817500470063
27374,73.11146891285404
27375,73.27511596144933
27376,82.84894240258251
27377,82.69863581026544
27378,82.3731057790524
27379,82.51505266553987
27380,72.87705506836825
27381,100.76922531262363
27382,91.64149612639656
27383,73.42579730452923
27384,92.04448448256981
27385,73.29526504339246
27386,82.37864497383553
27387,63.925007639422645
27388,64.17225146742508
27389,156.7632564035807
27390,73.48228390177516
27391,175.63559619922518
27392,73.180975554106
27393,82.618000677562
27394,73.49469133552586
27395,110.51294489977582
27396,73.23233924550182
27397,73.28635787878355
27398,110.82536279026586
27399,63.79669195259794
27400,73.36079360519595
27401,73.52419627975362
27402,101.07554164964328
27403,73.17692657714734
27404,73.17915923800265
27405,101.2549136052625
27406,73.23061624388355
27407,82.54623237974633
27408,73.28036611182493
27409,63.889914561955564
27410,82.43576315485585
27411,82.83814894898579
27412,82.36242559188328
27413,73.30835484634963
27414,82.82217837527239
27415,73.46272934045481
27416,73.4332651525964
27417,73.08871919699708
27418,82.23472120596014
27419,64.1728164978867
27420,82.70110004457753
27421,82.53399650107585
27422,82.61435865402943
27423,64.12099638186784
27424,129.09915196930433
27425,91.94825767963746
27426,64.07157263576437
27427,147.18208133524016
27428,73.35860059756888
27429,101.17836320311909
27430,64.1188823524189
27431,101.22901575859314
27432,73.30642141736304
27433,82.32433409658958
27434,64.03444996161176
27435,64.17699456530734
27436,73.16079966583426
27437,91.69868398834376
27438,101.20493884905449
27439,63.90238622949714
27440,63.85696963778966
27441,128.905785472396
27442,82.48892452434752
27443,63.971428760526855
27444,64.16457368441847
27445,82.71331547026554
27446,91.8936257103777
27447,73.25207499328057
27448,82.66447187268234
27449,82.32966954043157
27450,82.69065648280538
27451,91.69759316650087
27452,73.28018682122075
27453,64.08549249208217
27454,73.59129886134512
27455,156.05942162602557
27456,82.71745414667554
27457,73.13072972540716
27458,73.2421568319349
27459,82.54561838476354
27460,156.53034995430002
27461,82.81822684416458
27462,73.3578965103007
27463,64.12901967457783
27464,155.8912242729267
27465,91.74407859091828
27466,82.44507144658085
27467,147.64788509502733
27468,73.17946069102311
27469,82.3078628682389
27470,73.42894853277966
27471,73.35270704554772
27472,82.45285565498119
27473,91.83187043469597
27474,73.25396532010853
27475,91.8324091659838
27476,64.01804943288155
27477,91.75068806979478
27478,91.90562240123174
27479,73.50745650887191
27480,73.15772527774578
27481,91.56854350693166
27482,173.6337090694362
27483,91.48359512653134
27484,119.9890797973826
27485,73.24687997411237
27486,82.25654425827409
27487,82.43985257264008
27488,73.56341635646501
27489,73.4556867859845
27490,73.21035466781171
27491,63.685155851457914
27492,73.49767800141436
27493,91.60614330864553
27494,82.37047099281843
27495,64.25802065044883
27496,73.51086558791349
27497,82.52579084997133
27498,73.0933283958312
27499,73.21365196028816
27500,91.57167518362012
27501,73.54038199904782
27502,73.46020755574676
27503,73.17934790227264
27504,72.84261059927411
27505,82.53533616800821
27506,73.59340729590971
27507,73.08646853335871
27508,82.52507330655894
27509,73.30768025454019
27510,101.07621747096607
27511,73.51471069331016
27512,64.05936902750027
27513,82.64522082509968
27514,82.58424224842418
27515,73.14356209995252
27516,82.64223843339354
27517,82.67532778975375
27518,72.96727410160388
27519,72.96988551113775
27520,64.22616068301892
27521,91.68288016292077
27522,82.53511505448628
27523,73.29709359001559
27524,82.8360510452043
27525,100.914403801629
27526,73.05596571661067
27527,73.10463848959265
27528,82.60229335142049
27529,91.54671390133267
27530,91.70787527306058
27531,73.53944104658018
27532,63.81836499447556
27533,64.17169763592022
27534,72.97024767071096
27535,82.50079279982606
27536,82.5594572633017
27537,73.62243753618816
27538,63.94274710635058
27539,63.81745391240295
27540,91.95613644158828
27541,73.5312448721211
27542,63.72332143377217
27543,82.71672487620744
27544,183.26521754253687
27545,73.55542513496466
27546,72.8384623982204
27547,82.77045395931893
27548,73.17418991079924
27549,91.83398451530344
27550,64.0607883068682
27551,73.14299800299364
27552,82.34871384306572
27553,82.39180390492947
27554,72.975867039707
27555,72.97418795366742
27556,82.84560134292511
27557,91.6979034758568
27558,165.2130122052437
27559,64.23503269021731
27560,82.62915406318652
27561,109.89688697597757
27562,91.67198728017038
27563,92.16189805941436
27564,92.04206252259604
27565,64.09203995239663
27566,119.87568007176361
27567,82.56379848662472
27568,82.81391601051409
27569,63.94914976302833
27570,73.53223828664584
27571,82.25486344468808
27572,82.53017970213072
27573,92.0006630112461
27574,110.29185185776554
27575,82.79183157338187
27576,166.14005425240404
27577,64.15385933989062
27578,91.57744910693945
27579,82.64668255412656
27580,73.22645983022369
27581,82.39518088584136
27582,101.18552276323203
27583,82.70824811764591
27584,110.56445605967909
27585,82.5150243625888
27586,91.57202877120189
27587,73.25472229150354
27588,101.33185733753729
27589,72.82581642266402
27590,73.48951740264302
27591,137.4643526634531
27592,63.856447437305604
27593,63.83560991480158
27594,91.68859987166405
27595,64.10545741286657
27596,63.93703391945386
27597,73.36184272114991
27598,82.3667523351074
27599,91.75970349659676
27600,82.75944687420288
27601,64.15523040831313
27602,64.14264250008338
27603,82.54524060597547
27604,82.53347576877692
27605,73.55627492816487
27606,64.13121124151866
27607,82.64069050511425
27608,82.43311519010527
27609,156.77776167028784
27610,119.43029944894991
27611,166.1163990437138
27612,73.25471611729925
27613,82.24460884454798
27614,82.44225795987873
27615,82.6204898784014
27616,73.18571611048324
27617,82.32060312988742
27618,92.04045590590363
27619,64.17784859011259
27620,82.634768806247
27621,73.09572758479663
27622,91.94077212653582
27623,73.41491872323414
27624,91.81271045082701
27625,73.12082228114046
27626,72.99371821585842
27627,73.23859519703545
27628,64.10626539098438
27629,82.70200179419338
27630,82.52079591892404
27631,64.09420785609048
27632,82.90029439888848
27633,82.33373611732466
27634,73.24958431087975
27635,82.44275961844943
27636,91.79931602403221
27637,64.02036617335018
27638,63.906138440035136
27639,73.29161475854147
27640,91.78987965372224
27641,119.76736922240919
27642,64.00280819428458
27643,110.2823904379205
27644,82.54805346018024
27645,91.7575070375895
27646,64.00660771031207
27647,63.732202578901564
27648,73.46072940213777
27649,101.30673445328482
27650,82.902810921468
27651,91.57473587806821
27652,73.20487886988137
27653,175.08679940741072
27654,202.94753755646204
27655,73.18867045600324
27656,72.81166710334381
27657,82.4279297325038
27658,82.64022511400734
27659,82.75720902770635
27660,63.95181049556089
27661,63.97124912751856
27662,82.4357595596014
27663,73.16003948209747
27664,73.2306212877192
27665,64.07733906083033
27666,64.15797848184411
27667,63.96563701616799
27668,73.57855105568375
27669,82.71762250573452
27670,156.7024534306896
27671,82.6453272547878
27672,165.8021436089189
27673,64.01959935599797
27674,73.2163785886973
27675,110.27626458313581
27676,63.663664941262674
27677,73.52840510668167
27678,73.35943123213946
27679,91.79627589260875
27680,73.41742933203147
27681,101.30165882758865
27682,72.92871738715786
27683,73.3892335102496
27684,73.09050736797847
27685,73.47157980502165
27686,137.57217606857358
27687,156.8730889160205
27688,63.8362812093683
27689,82.66418784645222
27690,91.62547820487384
27691,73.45009129269344
27692,64.001250103575
27693,73.33469977617412
27694,73.33306137700531
27695,73.22262295909927
27696,91.7773029677373
27697,82.54873049214156
27698,64.03382027595796
27699,72.96800065624812
27700,73.53097014901816
27701,82.19575115159438
27702,63.91694645706504
27703,82.73876955381081
27704,63.87111406010285
27705,82.59714833728063
27706,73.46681611181015
27707,73.14888410526736
27708,64.14169429820006
27709,91.67180210328915
27710,91.90308599583047
