,ep_score
13819,194.3308077184326
13820,101.29691331071936
13821,92.04328288584475
13822,110.85070055548695
13823,138.89951907187995
13824,138.67161165247936
13825,148.07609480640943
13826,147.68306132838046
13827,129.48378965012287
13828,110.29573026373876
13829,101.45049363606374
13830,129.05860781406508
13831,101.37534668769013
13832,213.2829162142123
13833,146.85372820383526
13834,110.45304010801368
13835,119.77670700926933
13836,92.03443849997797
13837,119.71527468559663
13838,110.88150552550707
13839,110.7565443037226
13840,101.59854612139722
13841,120.04887222597958
13842,101.57135973867146
13843,119.91286134798747
13844,92.09825892392722
13845,156.9999395308412
13846,120.24485945325048
13847,91.80098884530142
13848,92.0754254259864
13849,156.99367774216694
13850,138.8666669600141
13851,91.7940662836255
13852,110.70706676615592
13853,101.7589015940708
13854,101.55842324059077
13855,101.23856588695854
13856,110.87503658030474
13857,110.36128771926965
13858,185.40951053310994
13859,111.12287748701954
13860,110.48193996268317
13861,120.19896028620954
13862,100.92834571940026
13863,192.82821417801512
13864,120.09168685920727
13865,110.76521475683326
13866,138.7837056688295
13867,129.10496450060396
13868,101.31613687661502
13869,91.84020851215945
13870,129.25221265947278
13871,138.48819404998002
13872,91.93731011393896
13873,92.26655022176149
13874,120.15485096838248
13875,101.66863156218082
13876,101.32736059850944
13877,92.00533101660155
13878,110.6085506009666
13879,120.11053945445181
13880,110.45261039915283
13881,82.96944332916094
13882,110.94336923403053
13883,129.4826553400665
13884,147.76760976643834
13885,92.20869334135129
13886,176.12159042902027
13887,82.95462857692014
13888,92.11600363776633
13889,148.23320942868037
13890,138.63254758400168
13891,91.7320599859712
13892,165.26388475931861
13893,92.24940271040083
13894,119.7608340427378
13895,147.48542519290814
13896,156.88645541428554
13897,110.70957789355356
13898,110.8607501009692
13899,120.34392100244962
13900,119.7602167711848
13901,110.68369463813815
13902,101.04419340528034
13903,110.60471695293738
13904,92.12352457105763
13905,138.27594650641743
13906,156.5752545907945
13907,101.51586874656994
13908,92.2699554335684
13909,92.45334274927737
13910,92.26018019091687
13911,101.46854339808131
13912,91.80820660860711
13913,110.64510263235547
13914,101.31625602013354
13915,92.2469956124231
13916,120.22552233398365
13917,82.77366785992939
13918,138.04653894458176
13919,120.30559124226554
13920,101.17311016640991
13921,92.17174697032148
13922,119.86548235323934
13923,91.94916070802304
13924,92.16224180775627
13925,129.24591672639792
13926,82.81662271142275
13927,129.76519334889684
13928,101.49689134293638
13929,110.6424484346344
13930,129.02267598468543
13931,101.12856511243726
13932,92.42511124081548
13933,101.21816005879987
13934,110.65390754426681
13935,110.4021946463652
13936,165.71968793039866
13937,111.01005522651572
13938,148.20430279174332
13939,92.19206917159299
13940,175.2639396231965
13941,101.3901243263113
13942,128.70898365169612
13943,110.7981894361905
13944,101.23902627058256
13945,92.1289890934437
13946,101.49831209922985
13947,92.28825912121776
13948,138.9386991519948
13949,92.2969195629477
13950,91.82064458247288
13951,110.50662258170088
13952,155.79180380654773
13953,92.31093859050236
13954,101.5941302433775
13955,91.95736962142071
13956,110.58739827195927
13957,110.63512606970963
13958,110.97212883662718
13959,129.3402802972105
13960,92.26696321580405
13961,92.21223062778824
13962,175.61931415902288
13963,110.206123763971
13964,120.37331596874128
13965,101.46653892473539
13966,101.53025497094816
13967,92.22735053190704
13968,110.91363103886306
13969,110.91141731621096
13970,120.00084295405563
13971,120.24611293858008
13972,129.12881044255627
13973,92.20975691630366
13974,91.6767949769802
13975,101.47525729157518
13976,91.80811498567643
13977,101.66257105778521
13978,147.71309494723891
13979,119.81535492319745
13980,138.60328242332332
13981,120.39178606129647
13982,110.99147514812356
13983,92.1868830291275
13984,110.55183246144888
13985,147.8376317649192
13986,119.8803728858597
13987,92.28650240250288
13988,101.2754495192032
13989,129.4327715536993
13990,101.61043822789344
13991,164.09357258853413
13992,110.78585166951926
13993,156.92157752499966
13994,138.4695478714565
13995,138.58629790541326
13996,82.80308631789327
13997,101.52787409376299
13998,164.93034725079772
13999,101.51511433662567
14000,119.8008062768717
14001,175.64830898951394
14002,120.23863169742195
14003,129.7191564092553
14004,120.30382258981915
14005,138.54075598200245
14006,110.86510055745508
14007,110.99821734409129
14008,147.99723072006884
14009,157.18678277252874
14010,175.55371415843348
14011,101.57991770261745
14012,82.73567374112065
14013,101.75849480343565
14014,119.89840373274747
14015,92.2009952600439
14016,110.69647778693059
14017,101.65741046895182
14018,120.23011750559427
14019,175.20201101270086
14020,82.92133831988676
14021,110.58641857656116
14022,91.95263618106438
14023,166.41244513966487
14024,92.26744397952334
14025,175.62275180617186
14026,166.29519346117112
14027,138.8515501959021
14028,138.5040952347861
14029,110.73113161342104
14030,174.42724645977316
14031,157.2527992520819
14032,192.67938059006696
14033,101.23331121357171
14034,92.04197648960091
14035,138.37609880477282
14036,138.8136591957069
14037,110.84722659656865
14038,120.30360697332644
14039,155.3474871085522
14040,138.86739551201518
14041,101.30894789800392
14042,101.22235409959663
14043,128.90508516387047
14044,120.08073996002227
14045,110.55798736730652
14046,92.03423597338615
14047,129.4682531324981
14048,82.82310717834261
14049,101.2872744676732
14050,110.71320638439843
14051,110.75972871535481
14052,82.58859107348587
14053,92.26671554301508
14054,166.62073625692392
14055,91.9574631573833
14056,175.811520076765
14057,157.11138831926908
14058,148.12971091515683
14059,101.42968166844359
14060,101.23128537920174
14061,91.99063859287651
14062,82.76525637238117
14063,92.416541888204
14064,129.45376342482788
14065,174.79397589169443
14066,148.06400967866702
14067,194.22193345896886
14068,120.23156093238181
14069,110.98203767043151
14070,138.25569959168578
14071,92.101946325472
14072,92.13312488458571
14073,165.62718284077033
14074,101.27428135936556
14075,129.68055035886144
14076,110.4606966845281
14077,174.62285008238268
14078,101.1414542397857
14079,110.92665783355083
14080,120.04103847176657
14081,91.81652956737635
14082,138.813113766461
14083,91.92434820242941
14084,101.19177617849776
14085,165.19952806633694
14086,82.42046316431482
14087,138.86516961923732
14088,157.16824416600915
14089,101.45054379540372
14090,192.75119444320794
14091,129.4726993278854
14092,101.48905559851521
14093,157.2189407402686
14094,91.96623988625691
14095,92.22214339438096
14096,129.50655188673346
14097,101.4422461715155
14098,101.55902338005559
14099,119.8363706522434
14100,120.01912232026017
14101,101.40449856160399
14102,119.9398112559129
14103,101.13430271956483
14104,157.59100117208564
14105,91.81402007041095
14106,101.54134051867084
14107,129.34695085171154
14108,129.58028042542634
14109,92.37413467387877
14110,101.73207380162873
14111,92.11989913884418
14112,101.66871494272402
14113,91.97008027289642
14114,101.15344260387852
14115,82.99276260219054
14116,111.0634742023131
14117,138.950820681665
14118,101.17937924222606
14119,110.71464721180007
14120,120.16908439648041
14121,73.55652943826219
14122,92.07527314186784
14123,147.38574491811002
14124,82.54820584586018
14125,101.49127519388149
14126,110.90934380979031
14127,82.4493382096062
14128,182.52376867879994
14129,110.59834894375845
14130,110.40279762433569
14131,137.82724901263745
14132,101.32366623942362
14133,138.52797003328763
14134,101.33001872902102
14135,82.66805854716107
14136,147.72802300126622
14137,110.85553542470471
14138,166.71028771090113
14139,101.23493824935233
14140,101.64989211654117
14141,147.82456836051878
14142,120.27491517246568
14143,157.51258476347599
14144,138.50993620118842
14145,110.26718161304443
14146,82.64602404447805
14147,166.76231135493146
14148,203.3996952302066
14149,119.97564863823114
14150,129.09770049540816
14151,110.72084239398659
14152,92.17962972280363
14153,120.24583632083016
14154,91.84658405495459
14155,82.69230055692508
14156,91.98116348970566
14157,129.57233917169475
14158,83.04753159308734
14159,129.59604106048445
14160,129.31840501961557
14161,120.19222181269684
14162,119.97478444951324
14163,101.10315351724392
14164,100.99417358828909
14165,101.21551482349432
14166,146.98782912318183
14167,138.58057616750222
14168,110.81614252821849
14169,148.25876968180117
14170,101.38777547682824
14171,82.90134000980918
14172,110.48979706996164
14173,92.25154233512619
14174,157.3114481656669
14175,147.7739746160773
14176,120.04468867492899
14177,119.945042976568
14178,157.25840490326058
14179,110.61230885272049
14180,175.59277465930998
14181,119.92683485735262
14182,91.83560025899969
14183,119.85132037674346
14184,92.1609086404444
14185,110.70042030613297
14186,91.99690670609907
14187,110.81403107497572
14188,182.99650063950963
14189,138.446213426539
14190,101.45820113371006
14191,166.9198284361165
14192,119.75589148785082
14193,91.99752247302946
14194,101.15185055570191
14195,120.06610029986695
14196,120.22371238465232
14197,110.42596608263547
14198,92.19180853272104
14199,91.75435561936493
14200,129.59026861231058
14201,129.16182490756626
14202,157.22491561007064
14203,101.61358764881498
14204,100.98776518569741
14205,91.98329520686406
14206,82.92534398083136
14207,101.30014544522726
14208,110.43467588658048
14209,110.71490475581783
14210,120.06202509512029
14211,129.26549590451904
14212,92.09562462689452
14213,91.96836366796494
14214,101.36703328245093
14215,92.31303975796162
14216,101.5469407656679
14217,166.5882941273763
14218,82.62553405738431
14219,101.31518313209449
14220,101.61649619835578
14221,119.8831269403558
14222,120.35786939276315
14223,129.29270940524017
14224,110.20222705138526
14225,119.92350295337691
14226,138.30812001833075
14227,110.7026406282373
14228,165.2257533542827
14229,111.02642746573967
14230,101.38726278623714
14231,119.9771169529153
14232,101.3805833740825
14233,110.46458110649067
14234,119.99699069456749
14235,129.1610447060638
14236,92.03778519132807
14237,101.39562445084549
14238,120.32441625915463
14239,184.54942411138066
14240,129.28806204291334
14241,138.44815833771477
14242,120.01232929741994
14243,120.33823278566702
14244,92.20736896197937
14245,138.51709813560655
14246,110.26061817140193
14247,157.06039114599838
14248,164.90204398310715
14249,110.6870284619429
14250,101.42081849725658
14251,110.5595552392096
14252,129.0585172494467
14253,129.21960318119784
14254,120.04648160391937
14255,110.85416148642528
14256,91.83602548035309
14257,92.1453896809911
14258,101.40424925660695
14259,110.51754638979267
14260,110.6643685705476
14261,92.03884926494715
14262,120.06697410133326
14263,101.07028679469747
14264,101.19170563885983
14265,174.9012639071593
14266,129.42254032450006
14267,110.88122371696892
14268,92.0715157988221
14269,110.6105030873888
14270,156.9414942983108
14271,183.18852871267626
14272,120.3662002958535
14273,92.30846347490225
14274,101.65879149055138
14275,91.81760944033121
14276,91.88086875837605
14277,166.8243228215039
14278,120.26213464896878
14279,92.06926903940563
14280,110.26659969392168
14281,120.30815850769224
14282,110.89899440014233
14283,175.03883461906668
14284,110.70028882610772
14285,220.78668554415427
14286,91.94188829430124
14287,192.13759029315108
14288,101.0758041093351
14289,101.43438016184793
14290,120.27347824944916
14291,100.98552232313557
14292,101.68219597916651
14293,101.43474097545848
14294,110.93027821854147
14295,175.92930697698884
14296,110.63789438274843
14297,129.55429021826916
14298,175.81081242062578
14299,91.79693154886499
14300,138.7212170392641
14301,82.70814804502324
14302,165.99445061387738
14303,101.47558457286327
14304,138.50094353102946
14305,119.84766791856823
14306,101.23076408390672
14307,101.56984688739831
14308,101.13955734000217
14309,129.18095212413976
14310,148.00642600117905
14311,101.58955410850656
14312,101.39860321259374
14313,100.93628387052158
14314,101.66796422674233
14315,101.18465129183203
14316,101.12482996432189
14317,166.36710307760563
14318,91.71486440784375
14319,110.22311754275523
14320,101.49096747088781
14321,166.8832949025705
14322,101.52719996655529
14323,120.22280877569462
14324,91.9023821057564
14325,129.06396568814824
14326,110.95197140893589
14327,138.6892474611976
14328,148.15639262388825
14329,110.43440841392152
14330,92.39437011225753
14331,101.53730335007751
14332,110.3930202068559
14333,138.48512424746838
14334,165.13658801030613
14335,101.27764616805545
14336,91.88188358847285
14337,101.22722527991904
14338,110.52670137180182
14339,83.0405645463362
14340,120.10318979651319
14341,176.07270406565866
14342,110.61225539319969
14343,101.43583294478029
14344,92.09899308996512
14345,110.96811551235116
14346,147.58089569127782
14347,101.29853492620799
14348,110.68436403183115
14349,110.64974645777025
14350,119.90864163382282
14351,101.29061810456182
14352,211.28098491021296
14353,138.5684134597435
14354,175.83618993444117
14355,129.0929837008038
14356,101.62870670495379
14357,101.33008389934781
14358,101.57028742166656
14359,175.8181627950565
14360,129.33638226614679
14361,138.96019499719426
14362,129.51224053460763
14363,220.50539019956187
14364,156.68084171353522
14365,101.3300657975117
14366,92.16013003054141
14367,175.91735259623977
14368,193.52688072638338
14369,111.08017816667278
14370,110.68878261233513
14371,157.2921536814435
14372,110.26658357236366
14373,157.63939367557737
14374,148.17654197870505
14375,182.42049872166194
14376,110.63704413059145
14377,92.33175903807647
14378,148.16273031309984
14379,120.24511229704478
14380,82.86106355416715
14381,120.30213571752012
14382,110.60314781032058
14383,220.94483890029198
14384,157.2702426897932
14385,110.52854597746285
14386,148.33801523433013
14387,287.0679294079172
14388,129.0971576564146
14389,157.65185501070857
14390,101.44340247498907
14391,120.37455707836166
14392,157.44818093545797
14393,101.51882552665188
14394,129.507550579228
14395,157.17999616401127
14396,92.15299041559228
14397,91.65564810870586
14398,129.23539879452986
14399,166.76469144581006
14400,120.42694665094113
14401,293.5313328271404
14402,120.18178183365123
14403,101.259799224938
14404,148.0543462337979
14405,119.73279442369056
14406,110.5950738027734
14407,166.8057712434961
14408,147.95887706455954
14409,101.32302759310998
14410,194.90411190693214
14411,129.26502759197217
14412,110.53170935091019
14413,110.82692006755711
14414,157.4316299991737
14415,110.47971307962497
14416,241.30586027538575
14417,238.9156437564435
14418,203.90737412995028
14419,129.4450297418515
14420,120.09865267904688
14421,138.5079989008967
14422,239.40592756173208
14423,110.9209488667189
14424,137.14390547485797
14425,138.66789409254216
14426,129.11911360705255
14427,92.22545370338607
14428,138.51095302521162
14429,266.698848329257
14430,120.10784677035282
14431,185.67475292924277
14432,101.34193936552266
14433,240.91408670437232
14434,138.715673742572
14435,211.56682609899966
14436,120.17944235806456
14437,120.22400418498678
14438,250.51720285556885
14439,210.39326184049392
14440,204.28456358057784
14441,138.55511527658018
14442,138.35838902376435
14443,202.0401799594578
14444,259.18063113866265
14445,119.95961695062445
14446,276.9536577659625
14447,110.600613885944
14448,147.74967280602198
14449,101.78228241523405
14450,172.5042841092719
14451,129.35850926320617
14452,267.9899343117359
14453,204.24027305098562
14454,129.0115980858136
14455,119.61952185340638
14456,390.1481611207418
14457,157.50245838852112
14458,148.16619743922593
14459,193.85540004573423
14460,222.71004090752282
14461,257.8967705214316
14462,166.53251159511217
14463,101.4184118654674
14464,194.5718918836275
14465,101.59281958024474
14466,166.01673107101817
14467,185.13400467657428
14468,193.17426639309627
14469,110.71336104407116
14470,213.37570341056744
14471,138.66559212095103
14472,119.55157400315812
14473,239.88863194578428
14474,201.80103201605166
14475,276.93129700284123
14476,119.95369101454622
14477,175.56793906581788
14478,194.98384052854402
14479,110.90358536320842
14480,194.48545528148577
14481,222.56613809025458
14482,221.0987521786735
14483,156.87925332547812
14484,185.51421103040394
14485,204.48194475509314
14486,120.11494054464839
14487,268.46280560258845
14488,240.41366135720213
14489,222.7507071869206
14490,110.8028739144984
14491,249.2221378791311
14492,129.81953974856782
14493,204.07604186777098
14494,200.62892359612235
14495,204.12619280743914
14496,119.8723066810443
14497,110.92627966854388
14498,139.02593415049972
14499,201.2161761826048
14500,110.9502394948018
14501,255.74875879264522
14502,284.98468746414545
14503,258.3249480598239
14504,185.12643796182243
14505,139.1463323731168
14506,120.06403503703879
14507,129.63608356728878
14508,147.74670516022522
14509,92.16039809903577
14510,278.5431309346136
14511,232.3246451851381
14512,175.61539486977543
14513,240.03842410213562
14514,92.28538268520879
14515,148.15999724962364
14516,138.7755539117032
14517,213.70735794170318
14518,92.22291326289236
14519,166.91595713875188
14520,222.95840308603488
14521,241.39974415637545
14522,185.63389131716298
14523,139.03463084529628
14524,241.00819596164945
14525,230.71295120907254
14526,221.7326118719865
14527,193.6599519838829
14528,230.62777380676255
14529,148.19957078375683
14530,92.35818958564069
14531,101.45223397967038
14532,203.96013673919822
14533,101.51936236818929
14534,92.46953014747653
14535,101.6187095727852
14536,155.30298516577682
14537,138.8550878215546
14538,138.1085383924236
14539,248.6271538540996
14540,83.05099043373923
14541,101.56397570390996
14542,251.2718015952059
14543,110.96512956969886
14544,120.16375171112612
14545,101.8784339573428
14546,184.45441965707124
14547,193.70497921420477
14548,110.78797054568419
14549,184.8298219998731
14550,155.95899032728857
14551,221.59518539000786
14552,277.11252546163826
14553,101.54508984257815
14554,110.71365584377295
14555,239.75920021455468
14556,101.76137955730435
14557,165.44315065938213
14558,120.37881460813409
14559,249.93264525099866
14560,110.71325270273442
14561,239.2283125974125
14562,147.9813437349417
14563,119.90821368107491
14564,240.09858049199173
14565,175.487694046357
14566,101.34027700718008
14567,278.9171017035604
14568,250.62864602577395
14569,295.1437794143395
14570,148.13224215215632
14571,147.93565576031565
14572,148.49893280582262
14573,110.85316954959136
14574,286.33440512831737
14575,277.9113574850092
14576,213.5108383277902
14577,277.93647983008333
14578,91.93785565327583
14579,110.77192106022657
14580,221.16641983033108
14581,129.44957525684165
14582,138.70372324835662
14583,239.09041483103786
14584,129.65557496531983
14585,147.83844879822587
14586,101.17928195471534
14587,129.11757117748138
14588,120.3993694094652
14589,175.29933971870292
14590,111.02445320099467
14591,82.79872070025105
14592,156.89049037334902
14593,120.10952235628979
14594,286.6490095543067
14595,229.54979838795893
14596,147.738480790454
14597,101.48024217082238
14598,119.85112250349906
14599,138.5496954956985
14600,120.2349534921847
14601,129.40646012712224
14602,241.24063283635135
14603,120.0711190916069
14604,166.7601301993043
14605,232.175800650314
14606,138.97424584753284
14607,119.94257245188192
14608,129.44889672986184
14609,157.11907533309073
14610,129.66817551960696
14611,241.65851956938963
14612,157.55161017736538
14613,120.04223947001232
14614,295.9658282190158
14615,192.9793137643665
14616,258.4202802939179
14617,147.98592012897825
14618,101.23691679882263
14619,157.57893867424968
14620,156.28462544612808
14621,128.545100777221
14622,241.33370710818647
14623,120.22882101198566
14624,120.21797782808743
14625,110.58829345044266
14626,203.39582032589277
14627,175.1995722011313
14628,166.80713590952303
14629,119.56670938507608
14630,220.0462210089517
14631,119.88181675604186
14632,110.38939514078966
14633,213.31632209975322
14634,119.86667636405608
14635,222.49411727085766
14636,194.24948039046285
14637,203.83675380987813
14638,120.06074423861398
14639,296.02881296982673
14640,306.5391020173871
14641,222.39771202230972
14642,342.639254391003
14643,185.46005325772862
14644,249.12053360309733
14645,241.65295025017738
14646,193.76079985588774
14647,194.593843331365
14648,221.26740422051128
14649,129.67067733055566
14650,148.1105315400113
14651,129.1023351932378
14652,157.32445398055225
14653,157.51933419452828
14654,101.15397778538198
14655,111.09391585688829
14656,92.23993644148163
14657,101.430709100162
14658,101.67466283779078
14659,147.996613963228
14660,120.29244373867725
14661,110.543019000264
14662,174.8661953153244
14663,147.9738055558485
14664,110.6323490286565
14665,174.21139182983464
14666,156.75254424316662
14667,129.53594249924214
14668,183.76756611845553
14669,157.14607164550608
14670,120.34590749289873
14671,120.43181177151963
14672,157.48898929820538
14673,120.02738550291909
14674,111.00475229795184
14675,120.20850990278412
14676,148.12497712235742
14677,157.3724168209537
14678,138.56005158092162
14679,166.48642726387254
14680,101.6626760336206
14681,129.39270010545005
14682,110.63761940775615
14683,101.01392719022869
14684,175.33916257050146
14685,110.84933033308805
14686,138.6720241880282
14687,129.26423634464996
14688,166.76443143399626
14689,120.1695093043395
14690,101.3868064230721
14691,92.20070467731958
14692,120.2604414530092
14693,157.56157603490482
14694,129.7685423906116
14695,120.21758168058177
14696,110.42057778591366
14697,101.1915288411147
14698,165.92027474590586
14699,120.37134493693661
14700,139.0059851555813
14701,157.39931246545834
14702,91.9491178886207
14703,120.32086268721255
14704,110.51420419492565
14705,138.99372975917962
14706,129.28895439966297
14707,138.6010607838772
14708,138.99324267177602
14709,138.031419948519
14710,82.7622108421686
14711,157.45309059138907
14712,92.0918076794615
14713,92.3752536843945
14714,83.06222443168323
14715,138.64751927135208
14716,120.40685384796016
14717,92.18021757522787
14718,91.8598455467789
14719,101.55598430952695
14720,139.10447490077314
14721,157.6802824106621
14722,91.83661127516203
14723,148.45608293319776
14724,139.02339840895007
14725,120.12958608490224
14726,110.49645806331735
14727,202.90398209007122
14728,110.77481428974411
14729,129.5347198754255
14730,129.24431584601314
14731,92.32640948895923
14732,120.32754179171208
14733,110.71537526200166
14734,92.01113633347403
14735,92.27727499720227
14736,148.0141599760225
14737,129.54183073704567
14738,129.08622702705273
14739,138.93494766801302
14740,92.29012329570142
14741,92.26524696911167
14742,138.8320075812668
14743,92.1321684062162
14744,120.0176228368095
14745,101.71562585592336
14746,119.93694602238179
14747,92.0259563737394
14748,138.7955243348533
14749,110.8530782830762
14750,82.9714367610342
14751,101.27760713925396
14752,92.28439084757034
14753,119.77816255347471
14754,138.76267404396071
14755,101.74325298875242
14756,110.76728086206603
14757,110.74222124552271
14758,129.47677437070618
14759,129.56875008029022
14760,138.75019825482616
14761,110.51938558952165
14762,129.54402434777396
14763,92.32005666354422
14764,120.1909609078725
14765,129.64140175584404
14766,138.98244494379202
14767,138.590084245454
14768,120.3676661971744
14769,148.09251515018914
14770,91.79585800523544
14771,92.39595382747913
14772,138.64749919589661
14773,101.34592483005852
14774,91.79231879070734
14775,129.17522092803304
14776,120.02189783293255
14777,138.32253772336338
14778,110.885815366979
14779,119.94364947373205
14780,101.64648197599934
14781,110.75048618607562
14782,120.28589263618278
14783,101.50879606448702
14784,120.4616333889
14785,120.23244026699118
14786,119.55137139108275
14787,120.10625928125332
14788,129.70704673232183
14789,91.9910400672676
14790,157.27262470888192
14791,120.24392001374815
14792,174.54602034808016
14793,101.59668574975555
14794,110.77230414349565
14795,110.61932211660343
14796,120.23259722187302
14797,101.76509175456792
14798,129.54563242496772
14799,129.87080177545846
14800,129.72219585089024
14801,129.50287583336552
14802,165.7053227447521
14803,92.02673569813751
14804,120.30283511014778
14805,101.27351300461332
14806,101.10961446396121
14807,111.0097891227001
14808,92.23160624771599
14809,101.26017045953367
14810,119.92895578829906
14811,120.17532914863939
14812,120.06643461718012
14813,157.5606915069159
14814,129.7765662975432
14815,111.07964325419339
14816,111.07781287279138
14817,82.77369320912814
14818,120.0765175659999
14819,129.7631683475982
14820,139.21971453492364
14821,120.44352290528151
14822,91.7710809036494
14823,119.89441599819992
14824,110.88837294316498
14825,120.46630496066413
14826,120.22664442966045
14827,92.43416117034943
14828,110.9136562453667
14829,92.0833251580857
14830,120.31800645264093
14831,120.42066965891348
14832,92.41905701630122
14833,167.05219537231577
14834,92.27521214062449
14835,138.94359073747086
14836,111.01472361030764
14837,119.95675534684389
14838,129.12484297723125
14839,92.44027109310761
14840,138.81322281477225
14841,138.2436518741306
14842,129.6221442879972
14843,129.24172647798878
14844,101.32934777637401
14845,120.34020276389495
14846,110.85211589176622
14847,101.36628364290912
14848,129.17858111825
14849,138.86398995429045
14850,101.51190163549742
14851,120.08112689667777
14852,119.78652961875164
14853,110.98648793153889
14854,129.7531758000552
14855,138.60816832330121
14856,166.59663296178007
14857,138.62643670285456
14858,101.24108402592076
14859,139.02653208135484
14860,92.4137770349559
14861,92.12915917421039
14862,92.04745005377842
14863,129.4722780824288
14864,110.79740740003781
14865,148.2026728203953
14866,138.90468761012784
14867,129.50828954445973
14868,129.40107534244274
14869,101.3165572622247
14870,92.06121336644426
14871,101.5031631023926
14872,176.32330144179863
14873,120.02172267225805
14874,120.36778683567303
14875,156.38481063738064
14876,101.20593562801882
14877,110.9531833621468
14878,91.94859471724884
14879,101.48875091935403
14880,120.22727954971522
14881,148.24608526915102
14882,92.07932815433462
14883,110.93356584257529
14884,139.09245917612188
14885,129.27892291944525
14886,176.4153968505588
14887,101.42900038281788
14888,129.7533244230028
14889,147.85159250853425
14890,92.10382628859126
14891,100.99375441150707
14892,129.67610560952676
14893,176.06902170575572
14894,148.3590991265362
14895,119.75148572026524
14896,167.13071039055006
14897,129.3746240876174
14898,91.98219311854176
14899,120.30455379732028
14900,92.2467691158547
14901,92.27822560777658
14902,110.88624606236253
14903,129.52075721085538
14904,165.83771250849335
14905,110.41972040040298
14906,156.41854126760273
14907,148.3062152789489
14908,148.11838730424046
14909,129.26095591527397
14910,129.0779465808507
14911,91.92235767206387
14912,148.34422826821793
14913,101.50252012570732
14914,111.02956045638766
14915,101.3050609174234
14916,174.3144187012193
14917,101.6269737777918
14918,129.41009171258898
14919,166.64886060726656
14920,138.54553136880781
14921,129.50749188047274
14922,110.61295664502305
14923,165.5424754472589
14924,110.53294036792039
14925,148.05942190637714
14926,138.67341064849637
14927,166.27147407782167
14928,129.21182262778441
14929,138.44402833693965
14930,110.67220045276046
14931,82.96379802563668
14932,157.29195565848184
14933,139.0858125190182
14934,110.72056299253752
14935,110.42747621448393
14936,101.30863080357686
14937,184.51099941758204
14938,82.88674804112323
14939,157.74345767523198
14940,148.4328236831211
14941,101.55148018645014
14942,110.48227491645362
14943,192.67234653963354
14944,92.11008284543682
14945,157.69585922436318
14946,101.61932510669318
14947,92.11119277162693
14948,119.90183517883067
14949,129.54683692541212
14950,101.35088374521028
14951,157.19124994717737
14952,110.74272410202396
14953,111.1161379546424
14954,92.34386161610342
14955,91.99321151461797
14956,101.33095405264254
14957,92.19714601224034
14958,148.3550275178768
14959,148.2981368042089
14960,129.41271345831743
14961,148.1955566496565
14962,92.27582784003124
14963,110.63954892852026
14964,110.7686217708256
14965,101.40963809260901
14966,111.07125785989955
14967,101.66402547855215
14968,92.29076754289109
14969,129.65652739497588
14970,101.65219008584043
14971,120.07461803901991
14972,129.42872883659086
14973,101.37526460111003
14974,175.5088303908797
14975,101.32611525177585
14976,101.58391768092201
14977,120.1187900703074
14978,147.99603222924102
14979,92.35013594868164
14980,120.17739940868053
14981,110.46397384036538
14982,92.32753306487457
14983,101.35231483870939
14984,129.58263756856252
14985,101.7737016449037
14986,91.81826393626285
14987,138.8713355767996
14988,101.52270964784064
14989,92.23919852712186
14990,101.36876962354162
14991,92.19106027091696
14992,92.04270504832121
14993,110.90631696451722
14994,101.5509127832158
14995,120.02159004068501
14996,138.62611991530048
14997,129.76159888826658
14998,111.13647768383301
14999,101.52203822444336
15000,101.57190202661431
15001,129.47966061873908
15002,111.0760610775961
15003,101.40833850931827
15004,111.0811706264056
15005,110.72410083728217
15006,91.91781367960002
15007,129.58058339806732
15008,101.47840581611104
15009,139.21623133981552
15010,129.31855719569435
15011,92.25267147400797
15012,91.82123865859653
15013,129.4025565066035
15014,101.62884669868544
15015,120.5551463069858
15016,120.30801134740666
15017,101.80028564116009
15018,148.51973601164704
15019,83.07324954930375
15020,101.34642619749671
15021,101.2853673780898
15022,129.78394171386321
15023,101.7801272893229
15024,101.60623825295491
15025,119.99287888005564
15026,110.63425698113384
15027,111.10036369791864
15028,138.58317935558247
15029,101.47014234445916
15030,111.00928715860066
15031,91.96818309733042
15032,138.89673136656504
15033,101.17811497061946
15034,92.18119187221119
15035,138.87770422601633
15036,138.6666104338798
15037,83.1058371141915
15038,110.96989406728088
15039,120.48102161935643
15040,138.9298689141762
15041,101.6387448854862
15042,111.02336523528896
15043,101.78102287792629
15044,92.45642941384929
15045,101.62585066777774
15046,101.45500292415986
15047,110.59845986542672
15048,101.64578429433341
15049,101.77170701073521
15050,92.12573849285897
15051,91.96414668559716
15052,101.74654626321365
15053,129.2547859053441
15054,111.19664516362876
15055,120.29607174728767
15056,82.98350138567704
15057,137.99856793314672
15058,129.38567584228593
15059,120.30500361631319
15060,120.27858531808425
15061,101.31819981199429
15062,120.43138970184525
15063,110.89224864012495
15064,101.3089036772895
15065,101.67732091816474
15066,120.26246432923571
15067,110.53776242791079
15068,101.42770336090979
15069,111.15140913879544
15070,129.6620497740839
15071,147.44554345287503
15072,129.87086277669715
15073,110.87253089520823
15074,166.92426018735256
15075,110.741253903587
15076,92.06364903336745
15077,157.5611594904995
15078,110.71009641310224
15079,110.65640276167964
15080,120.38277705781032
15081,193.29308464914962
15082,101.28961706057513
15083,101.59464342457368
15084,148.33110068342705
15085,129.1869814325645
15086,120.45022049430912
15087,101.50625353557993
15088,194.80966631044367
15089,195.1042720568143
15090,92.33453245544337
15091,157.59687217596917
15092,120.28631761803251
